user_id,item_list
4052,25133 6708 349 14660 20289 20145 19767 6456 14698 4366
4053,6327 7727 24316 9322 2993 21068 14509 14211 7127 22651
4054,25151 11134 11115 17874 10488 3969 17697 17339 16790 631
4055,17760 5782 5273 18701 9343 9744 16966 7903 23586 12253
4056,3013 9442 15562 20 14029 2742 21390 13565 5615 12997
4057,10807 5750 22292 3997 8344 14977 4668 6234 6414 21225
4058,6847 16896 10458 16059 21220 17295 2836 12475 14223 15299
4059,10590 6824 100 24302 12900 13514 10504 20194 11378 7338
4060,20787 7971 20906 7289 356 12223 11366 1901 4603 9708
4061,14125 11677 20273 6345 18405 22876 14346 21391 24961 11985
4062,5479 20104 1335 19629 22135 22864 12435 23434 1289 2208
4063,14826 14640 1632 25242 23691 6378 15186 14458 8611 10444
4064,16897 17919 12195 3731 16292 14854 21399 11667 577 6163
4065,10457 10842 1968 19551 1568 15907 23647 15755 8998 18759
4066,22004 13058 10351 21492 10483 10381 18569 4534 9300 11978
4067,24109 57 11199 17352 8304 5133 22792 2409 14257 14135
4068,23697 3037 23328 20333 24008 22548 459 24064 7448 22356
4069,14000 24180 4507 16718 23946 6879 16288 3498 19391 7762
4070,8468 9040 11596 11055 17349 23378 18731 341 346 2887
4071,4014 8611 21077 3392 4588 18642 6033 25684 20936 7752
4072,18302 18603 15974 17794 17492 18536 987 20196 1109 1365
4073,21130 20895 500 21681 12127 730 6899 13799 25891 11439
4074,17919 21140 7252 22767 15954 19171 3711 251 10442 3586
4075,25463 12923 10301 7937 12111 7971 9315 17465 8679 24489
4076,6797 20227 20410 12517 21796 2325 15877 7852 8355 10247
4077,19472 1932 16040 6694 17612 10893 8591 14391 20023 16949
4078,23328 20333 23697 20065 459 9319 6212 7747 4549 8346
4079,24418 24007 20756 4239 9675 9170 3399 4168 19030 14937
4080,800 19970 21859 16791 8227 1713 14277 14469 13308 23909
4081,12724 24987 16969 25541 18180 5282 17755 1354 11000 22092
4082,6327 7727 22557 24316 6472 16928 18550 2045 18148 14509
4083,20890 5257 15831 23043 18347 5438 23411 21882 16558 17922
4084,12176 17478 9777 15218 12135 5241 1699 1258 16817 23014
4085,3647 11165 19557 10952 10423 9749 13833 23650 10126 11330
4086,4638 13958 12694 11648 9512 22297 8920 7468 22237 13727
4087,1636 15735 20179 20911 22192 9856 9521 22881 18787 6228
4088,5959 14554 852 13241 17218 20841 11891 20362 9352 6667
4089,1020 6691 12182 22791 14834 25894 7489 4280 24216 8182
4090,24008 23215 17959 25457 18390 3191 22719 7244 19833 1077
4091,11438 18005 11487 6331 22147 22562 17586 14701 20128 293
4092,9680 22189 11480 17457 21276 19749 21375 22554 8491 7364
4093,743 3928 14505 33 15638 2828 15509 11598 15978 4350
4094,13976 10660 1281 4477 10848 14480 18212 21375 14670 11833
4095,8410 15369 19767 16354 20597 2414 15358 22945 11974 18879
4096,14913 6846 22474 10540 15896 14309 8229 20582 23593 1605
4097,18204 21465 1802 5981 3229 16720 24045 13694 6437 23661
4098,21395 21712 17648 18738 18286 21390 7362 15169 6212 10814
4099,21350 7823 19285 24401 20734 18174 17547 253 12759 12981
4100,5907 15982 24584 8147 20087 2492 22024 20392 13679 23973
4101,7575 16866 4198 10788 3644 11401 25863 4405 6226 12110
4102,4460 23965 10310 24756 19892 17393 13939 14912 20472 24334
4103,9743 8330 6747 18090 5365 17731 1015 6023 10776 5471
4104,20321 20118 3322 10704 5561 10827 14621 2275 14214 14502
4105,8973 12538 7879 17894 11990 7959 24610 2128 16068 9896
4106,7325 18538 14953 20935 12538 12746 16861 103 1805 24610
4107,2613 14912 23244 14786 3235 6556 24841 16248 15427 14726
4108,7152 18583 5286 14300 10163 7694 672 7212 21624 7305
4109,6212 6456 20145 18566 25076 4319 20697 14660 20070 18738
4110,3929 1141 22341 14201 25399 5904 12310 12041 13276 25893
4111,643 20465 5948 16439 21512 10344 32 13939 10912 18038
4112,676 8766 14343 10667 4460 7492 15189 6867 20120 7179
4113,20216 11090 24200 19229 22178 21017 6365 25304 24132 22229
4114,25463 12923 10301 17465 369 21375 2050 5899 19749 17457
4115,14912 16767 6556 19142 21479 3518 17974 482 4364 16976
4116,19288 15146 8381 14554 9041 5227 18505 6913 17518 9813
4117,21331 4379 3995 24031 5038 12996 20202 17625 22767 11626
4118,23778 18788 3875 1207 12344 15329 19198 8637 20340 24366
4119,21061 19070 11568 24429 13912 2079 18033 16691 13453 3260
4120,25731 23755 7064 9852 21739 13785 25776 13193 10040 5955
4121,11618 16616 17101 2818 5782 21594 5161 9598 21708 15490
4122,1313 18180 8482 9777 17478 4747 8573 10239 10875 20587
4123,9446 7727 17543 6620 23093 8619 12782 18227 3382 21487
4124,25863 3914 9517 20589 24623 5049 24972 16675 4611 1216
4125,13264 10328 20855 16262 18574 3363 20046 3112 12564 5240
4126,16198 4364 13198 9469 4 7487 11487 19223 14912 23244
4127,7266 18701 1360 18335 2727 18318 12389 24005 7863 20148
4128,13624 23839 23783 23421 196 18137 6479 21010 288 25553
4129,14509 861 20481 14080 1056 1249 6472 5 25138 13886
4130,18616 2868 5701 10115 21637 16805 12366 3983 5276 24488
4131,10115 18616 22318 25887 7108 5445 15969 16805 5701 19342
4132,14480 6329 15146 16364 375 2908 12847 19294 19288 6868
4133,23646 1955 3041 16153 15093 315 22121 12149 4130 9807
4134,5859 19400 16862 9371 15715 21144 24673 11866 22299 20353
4135,21395 403 5930 19335 21712 17104 17857 1368 11908 1629
4136,6154 2766 19628 2376 3629 12340 16749 828 12132 12623
4137,17409 21068 5 23567 24019 13711 6799 8037 17209 24047
4138,11618 12119 12389 6198 25912 20310 18499 24502 19908 2272
4139,20841 17218 18664 2013 25341 5436 6668 11000 20588 21722
4140,8086 7799 12986 5406 4928 23460 22185 4833 1674 12472
4141,6062 12102 10454 12504 25874 23737 17118 6392 8234 15250
4142,129 7502 13044 13199 21773 11935 19658 6592 3463 23628
4143,13609 23328 20333 24976 371 18855 18762 16845 3372 12974
4144,202 2679 15137 13563 10075 4664 15365 13315 5983 2322
4145,3037 23328 20333 22548 1666 2767 9319 18640 23680 20216
4146,12102 8234 20302 1676 2650 21199 5702 12509 20734 18565
4147,10842 9257 20837 23647 8475 13649 7273 16137 19551 7157
4148,18465 15770 14434 9597 21920 14807 6734 12960 21165 14902
4149,18148 2993 1800 17994 12933 15154 7781 17330 14509 9231
4150,20018 21667 11725 23150 6103 4467 7231 21872 13003 23391
4151,6923 3377 13175 7601 12249 2007 4399 958 17393 22060
4152,17350 18908 21442 14996 12216 24603 18299 17669 6111 4449
4153,5571 1068 18029 14801 3029 3669 7677 3804 24915 4519
4154,6667 25112 15974 13375 19882 492 12061 6221 9851 17218
4155,8144 22272 16730 11939 10734 6754 11388 24344 11194 8928
4156,16674 13059 5718 22662 7262 21169 90 1143 12083 10173
4157,22009 918 7063 18490 24315 4778 15060 14729 23647 18677
4158,20407 2887 2807 19663 20420 5460 19562 25057 10372 648
4159,18675 22520 25899 22600 9004 2391 16191 17666 1828 13293
4160,20930 25100 9004 16373 16878 22004 1019 7468 25735 9497
4161,7325 12992 9027 23239 25187 4378 3269 7736 18538 23481
4162,23537 20935 6751 7908 15153 853 8072 22651 20347 22715
4163,11618 13797 6923 22129 1045 20972 6521 5161 24084 5744
4164,22653 17478 9777 16817 21812 12135 1699 24481 19999 1501
4165,3168 7758 23046 15939 12491 16852 14671 25096 11377 18592
4166,12375 18751 18979 8664 12708 9609 9442 3699 12236 15963
4167,12466 23704 1764 11788 10900 9248 4666 16666 9827 18686
4168,3356 22827 10040 12472 21812 17096 22288 12324 21534 7822
4169,6327 20098 9322 1954 17330 21352 17501 14558 2068 559
4170,6327 17316 8323 24068 25675 21139 17639 8264 3118 7127
4171,25112 6667 24591 15123 15974 2888 13375 12587 4796 23067
4172,21041 25617 13573 4635 22841 21343 6087 12036 10584 6934
4173,24863 14912 18982 15906 3074 3518 19142 7997 6556 4364
4174,1853 1225 20512 23681 12133 18685 9299 5366 1935 14251
4175,23359 25596 23130 15370 1819 19932 17683 23370 6327 8205
4176,800 16116 890 19355 12413 24014 722 6863 16791 17096
4177,11618 316 20022 8143 5758 8523 20 16338 24093 15777
4178,409 11839 17847 12224 25903 20802 10764 15433 25755 2123
4179,9372 10462 25597 18393 8010 9616 16867 23931 20092 6372
4180,23367 2845 2978 9664 1233 4401 23110 9483 11098 11759
4181,17760 16101 4882 12812 4052 351 8957 7110 6521 12309
4182,2612 17760 23006 6320 21799 6982 19295 16713 9582 20729
4183,3991 18489 4397 340 25592 5533 25371 22783 23182 19745
4184,11618 7823 22560 17549 22031 15856 8131 25286 4820 22753
4185,11618 3485 11100 2272 5178 12389 577 19975 23712 852
4186,12862 12249 16055 24756 262 17159 17393 4684 19496 22060
4187,2030 15153 21692 13653 23649 16541 4918 24573 9089 14729
4188,18160 3059 817 19030 14308 14533 13766 6571 23970 5567
4189,4604 6928 11004 5758 17543 1632 20822 14377 11900 11179
4190,14912 16767 3074 6556 4364 19142 18493 3518 17974 12544
4191,20841 3550 25741 11513 946 852 1605 6667 7448 24304
4192,7408 3787 3662 21440 2274 5391 4064 2092 14192 21691
4193,7360 4564 18640 13789 557 19229 25394 10707 82 20755
4194,20253 13111 19040 7647 8872 9311 3534 25753 16102 14728
4195,24889 17846 23526 6723 5618 11491 18201 525 5153 12847
4196,25596 654 16934 19522 21352 4541 14660 15756 4837 5305
4197,14912 16767 3074 6556 3518 4364 19142 17974 18493 3235
4198,23633 22515 6504 25100 12694 18100 22889 6681 999 19609
4199,17169 2639 8019 4706 5361 7080 6092 15003 15545 20128
4200,5772 8271 4008 20584 20988 6377 11083 2843 17270 8921
4201,22566 13240 3704 2729 3199 11387 7636 13306 417 15167
4202,14125 23219 2895 21427 24519 17980 24575 3828 4630 2671
4203,20321 14487 20304 1020 10284 7015 6691 12737 12182 985
4204,12714 22079 10311 7035 2783 7273 12354 20020 12759 21770
4205,20143 5674 21921 18946 15966 12858 17223 11478 3493 7276
4206,14554 6712 4367 5436 23344 8999 8242 13879 22871 14452
4207,12660 16893 11431 11322 20812 7007 21945 11983 15382 17032
4208,4319 10601 20289 20145 6708 22688 2740 6456 23537 11618
4209,998 7395 23382 6542 9855 10367 4752 7442 16268 8264
4210,8316 947 1756 1720 8610 25284 16798 4882 13694 6272
4211,15366 4660 25619 7886 512 19457 2848 20919 8979 10295
4212,3013 23739 1249 18148 14673 24691 14509 2993 1056 10284
4213,13280 23362 14974 14942 10703 1687 11999 11446 21704 4843
4214,15144 14458 21787 7677 378 712 13294 7575 16866 11858
4215,22566 12540 25166 16828 20936 8611 14234 1437 22456 13058
4216,21232 12862 7937 23836 10583 17159 16055 10676 10788 23283
4217,7266 10034 17544 9670 7971 23407 7108 1784 8679 5442
4218,3253 10395 13858 946 7464 24108 9363 12449 10148 5195
4219,1170 23285 1539 9710 18403 16087 13813 8156 8626 6600
4220,23440 9935 15534 263 17474 8654 5622 22020 18426 7613
4221,8763 4999 3531 2355 22609 23466 10187 6053 22190 5939
4222,5156 7196 22797 13771 16803 14617 19304 4419 1316 24026
4223,23440 22684 15910 8300 1622 16262 13182 3970 8255 18075
4224,25035 21954 14514 3669 14545 4946 7565 4337 19530 22150
4225,21374 16094 12156 401 23434 2208 6124 6135 16626 11692
4226,1271 11834 18054 7793 6490 12833 21446 16164 9585 22792
4227,11194 13342 196 11514 24851 18634 24486 24699 19554 18547
4228,24150 57 1477 2142 16119 19635 2539 5719 12430 25593
4229,17218 23826 5385 5540 946 14376 1605 6667 9819 852
4230,13940 9684 20344 14999 4455 11357 23299 9947 16169 8102
4231,9446 21694 14459 3382 8141 7536 20359 8870 10699 16330
4232,20671 16056 9055 7882 5158 19390 7605 22452 25413 12014
4233,5261 12188 25894 12515 907 14437 8984 11863 19783 23857
4234,13609 23328 20333 19301 24565 16919 23433 16184 24629 22684
4235,12923 17465 10301 21228 369 16051 17502 3723 6737 25230
4236,8373 8304 21389 19676 8866 11829 9382 19241 17146 9015
4237,22699 2194 6645 10844 23849 14244 24027 5035 18175 21763
4238,20398 16841 13165 23312 19934 4194 23503 3442 7044 14661
4239,16538 19730 25950 6505 17630 5596 7065 17796 23032 23510
4240,22517 18924 9301 15150 32 14706 14836 19243 7285 10247
4241,12719 20925 18950 2659 561 25477 11900 7922 12741 17543
4242,1020 24070 6691 14836 19243 7285 13455 22791 4280 25894
4243,19875 3801 13005 10284 18397 23632 9792 2650 4624 20734
4244,24482 14780 3296 3898 2282 3840 2678 17519 9455 23952
4245,11618 4604 24316 1954 22350 2993 17156 18148 14509 4201
4246,4218 17223 22133 20566 9168 17437 7445 25881 4548 5733
4247,8611 20860 21077 3392 16542 18642 25684 20936 18100 23150
4248,4781 21313 7696 22701 7323 11623 24116 2099 21289 24033
4249,24754 3914 9517 2017 13187 24972 2259 24623 19644 15926
4250,1271 3230 18054 22531 22907 490 2576 10075 6504 18830
4251,23245 16475 8912 24084 14854 19513 15053 10654 12921 17936
4252,7727 2492 24316 1954 3700 2975 4604 22651 17330 15877
4253,25256 16570 15205 8252 4223 25753 14627 22403 8098 22034
4254,2613 23211 5227 17922 18716 18358 14424 18599 23457 25137
4255,6324 2110 18649 76 5764 7264 20776 24380 18044 8176
4256,18994 17859 25908 324 25726 19485 1091 9261 13524 12359
4257,13440 14928 17355 19857 3759 2320 14948 883 17136 12810
4258,22171 14549 17300 2740 12399 22445 25007 24573 16036 13005
4259,6327 6568 18550 2993 23739 18148 6472 2045 14509 17330
4260,24100 5330 18924 18620 23618 21672 23494 4056 17491 10884
4261,13451 2528 9043 10574 15986 6037 6153 13693 22863 24711
4262,1542 4725 22781 6062 19412 6526 23001 15856 20936 988
4263,13609 23328 20333 23697 497 19945 18855 3014 13567 21494
4264,9068 22855 10534 13229 11245 15050 22466 10884 23734 20776
4265,23172 24903 3386 8289 23877 24434 15363 8318 7381 24013
4266,6327 3322 20118 10704 5561 1466 12711 2275 10563 14621
4267,6529 25551 15577 1264 22680 17077 4135 19065 17013 22203
4268,1294 10848 6465 16030 8810 1691 11909 18490 8120 24315
4269,19215 16491 9341 6799 21040 1575 9606 9776 3486 16683
4270,4051 15287 14246 2332 6172 14023 10743 522 8612 5640
4271,19472 6694 17612 14391 20023 8591 4420 16949 20992 6184
4272,9446 16010 4297 8110 19664 25421 4444 2012 9403 17555
4273,6327 21986 8097 8707 4549 20567 13120 8026 13833 23204
4274,1542 17782 23920 17857 4871 12670 20410 19641 13688 7433
4275,11331 18262 11068 16538 6199 7552 14386 24970 16714 18357
4276,25260 14677 14264 14090 1629 17860 13016 13711 9322 24977
4277,6327 13524 12359 8785 18771 22558 3207 23627 21025 4749
4278,5625 9710 15869 18459 14603 8724 21611 2418 1089 1394
4279,17218 5850 946 1605 6667 852 3643 23826 20969 8266
4280,20992 25366 25476 12021 9087 1735 12860 1224 5082 15956
4281,20841 13171 14912 16767 3074 3518 19142 6556 16976 17974
4282,19359 13676 8960 5574 2228 7460 15358 7399 14406 1722
4283,7991 16928 21965 17441 21668 10766 16502 22596 19076 21272
4284,7991 22557 9592 9792 17971 8516 4751 12178 13017 8519
4285,20321 16277 23281 23627 4918 25187 1131 7731 17018 7091
4286,11889 23371 23683 1639 15888 13926 25780 10009 20671 9055
4287,5503 16368 23287 25754 7806 25322 3254 258 4623 3482
4288,10135 21787 14458 17859 2264 7592 17484 23704 9351 25152
4289,7823 23851 1030 16293 11328 2172 3133 11611 4093 15920
4290,9446 9463 20611 6140 11776 20013 20971 12912 136 15032
4291,2240 6649 25040 18859 8438 4314 23888 11875 4940 9131
4292,4 14912 23244 14786 6382 3235 6556 24841 16248 15427
4293,16767 482 3074 18493 17974 16976 12494 2745 20852 24561
4294,23681 11598 18223 23891 16943 10423 24678 14890 20669 1424
4295,3863 20890 7102 22617 4246 13602 18476 6250 9330 4818
4296,17969 7993 17177 18634 11194 196 5210 13342 8144 574
4297,25463 10301 2914 6628 17465 6210 22712 6632 21228 21342
4298,6149 10903 4046 14250 56 18580 22341 5272 20690 5535
4299,4184 20915 21409 14190 13373 7016 9500 24500 25709 11157
4300,14990 4482 18496 25770 183 25574 13109 18561 25658 5721
4301,25224 8181 23725 11938 7581 24548 22530 20509 19151 114
4302,13925 2579 23683 14791 24255 3722 15832 23285 3145 1337
4303,1954 8810 7677 5425 14509 10848 1249 17330 18148 861
4304,18488 17291 6628 12971 157 14981 1792 24751 16230 3765
4305,15974 8756 6667 10900 19108 13375 23928 19518 6762 25112
4306,13257 936 10175 5528 6659 3128 7277 18223 20896 15129
4307,10648 8489 14159 5288 4077 21816 12811 9164 19149 2989
4308,18924 18400 11907 780 23432 20225 9201 6267 1994 1513
4309,7920 951 18878 6884 25105 3954 21202 17575 4475 3482
4310,5742 18536 22185 14701 8561 293 21751 24825 12028 5037
4311,12423 13340 12559 14329 19554 17921 6259 25159 8455 17924
4312,3569 21470 24801 8041 24033 11295 19445 4438 3161 5055
4313,1094 20193 5332 19168 1802 19990 10093 6419 6813 6452
4314,7727 3207 21487 4532 23093 9036 11056 6620 3977 659
4315,17478 9777 12135 16817 1729 1699 1258 817 18598 3787
4316,4919 2656 469 23215 24570 1674 23460 5156 18040 23109
4317,10859 1475 22341 5272 9275 20690 4505 7892 8661 5535
4318,7304 16716 15827 3588 10182 3895 17048 23871 8381 22380
4320,9606 7752 13508 21108 12050 15556 18431 17350 3806 4310
4321,1271 3230 18054 12818 6327 502 22827 3066 18392 18305
4322,11291 8348 3898 12604 22340 25359 21489 20237 11003 19431
4323,2628 24610 10815 4965 54 8915 17492 148 25800 706
4324,8573 8393 4900 12703 10835 1281 15584 6667 11160 13375
4325,5904 22333 2178 14792 10201 17179 7185 13531 20450 3802
4326,21140 18052 10762 8716 12195 22767 14382 5241 25871 19606
4327,23468 10162 10648 5862 7667 7049 17975 15853 4297 19044
4328,11618 3010 8447 6555 7979 16834 3488 18254 21714 3233
4329,22835 76 10847 17505 7264 18044 16845 542 24421 18965
4330,6327 4549 557 14488 3456 9118 18426 13182 21321 14473
4331,3442 15781 4194 18953 3292 11569 23874 13165 20553 23014
4332,25463 11318 12923 5577 10301 17465 16592 10676 20225 15698
4333,6323 8516 21121 13017 4843 8611 4061 1101 19825 5054
4334,4350 24163 19844 6217 1361 11911 2450 24028 15509 10683
4335,2130 24412 829 20999 16692 9054 22210 10428 5161 14382
4336,22835 76 10847 7264 18044 24421 12374 15197 18649 8176
4337,12818 711 6050 17967 16412 12025 10538 10377 11909 32
4338,21458 12038 7842 9651 22205 2583 3010 15583 5594 21384
4339,16702 19146 19164 4997 22931 20165 9221 6946 245 16706
4340,22408 9089 13614 1903 19769 9122 13618 2819 2662 5790
4341,15691 11618 1617 5782 22129 4549 17760 16599 18489 20202
4342,20818 25172 24895 9541 6802 1695 12553 9731 9955 13008
4343,15779 24767 715 12899 22846 3220 20734 16606 6355 2650
4344,10886 1897 24459 162 22728 23483 16154 15971 9704 15227
4345,3209 24610 12248 1781 2079 19713 12538 11900 21853 14441
4346,14660 19725 6271 686 15927 5899 24404 19319 8551 12168
4347,2937 1878 16939 24126 22227 16110 1347 13642 5012 15915
4348,11285 22885 7886 3877 512 22334 11829 10396 15657 3958
4349,23054 13607 14681 2962 14436 14964 25487 21451 20607 1727
4350,1878 24126 16110 1347 15915 13080 15883 1501 4234 12018
4351,17284 809 105 14865 3997 23438 2807 10393 5686 15440
4352,1622 24397 8732 2907 24535 16150 12889 9903 20265 8272
4353,20930 9375 25100 8355 1346 8640 1158 1623 11094 21773
4354,11195 9041 1983 18350 18310 8417 1416 1286 13841 23789
4355,16116 19970 16791 14277 14469 21924 15804 18861 16572 5549
4356,15271 6799 19215 18500 16491 1866 9341 1746 6328 14820
4357,3898 23877 25539 20402 18596 1635 10957 23630 13050 4234
4358,25890 4692 15600 2349 11077 9106 23117 6179 6197 8234
4359,15282 16650 4385 7346 18262 13130 12211 6483 4846 21062
4360,16350 17189 3771 21740 21699 13883 5257 8635 15831 3393
4361,375 16618 10996 828 25918 17048 23884 18262 8381 25264
4362,4184 13373 9294 9636 20667 1702 23405 9918 9228 7154
4363,10382 18627 7242 12891 11419 15789 5674 11248 4379 863
4364,12127 19892 25259 159 5374 23630 7372 10734 20587 13104
4365,17478 3877 2040 18262 22573 24481 22334 15657 4048 12135
4366,25749 20761 5029 9951 23830 17267 13563 21203 19426 16661
