user_id,item_list
3954,14684 24404 24355 16116 10783 6652 11832 18463 23016 9145 4502 11737 15124 19920 20308 20553
3955,8709 5032 12048 13990 9769 22385 22548 10847 15182 9716 22356 4495 7448
3956,4263 2748 19429 20756 11868 21161 9477 22204 12037 10120 17643 25092 761 18710 1396 18385
3957,51 2426 25675 19089 7127 9017 8097 22906 7728 6734 9930 17877 24075 25121 12638 12957 23154
3958,10269 19123 25675 5270 5942 7494 22554 7910 12061 11925 19089 7438 10786 15903 9851 13294
3959,7728 22554 15903 25044 25407 7202 6446 12466 195 1842 2426 24383 10567 14595 3497 18293 1895
3960,24850 10675 25032 22991 4124 942 10248 12923 561 5838 25675
3961,18528 1696 19651 19564 3563 20553 17796 16195 18512 14166 454 1420 7235 10722 15368 22189 4556
3962,10269 1604 25675 19756 9438 17820 19089 20146 12061 17284 5942 13797 23600 22554 17723
3963,3016 8990 6018 18004 20571 2426 24958 6734 9090 8375 2243 8649 10140 11121 173 11202 10166 10165 20412
3964,24906 3781 1589 14740 8390 12235 13569 13188 9565 1454 11367 11426
3965,15583 18925 24753 19756 5656 10363 10775 11153 15228 3102 13255 12117 9612 8872 19712 20146 19635
3966,20148 8920 21552 21854 12840 19450 24621 7583 21583 8400 22511 9851 14023 18122 7639
3967,20143 16945 7010 23758 5561 16369 23941 23706 7829 23652 9366 8723
3968,5664 1611 16218 4724 3058 20027 17464 5235 18630 10240 18688 17681 6612 23526 18391 13578 10615 15523
3969,15234 22853 25 4778 13303 6408 11946 20891 17704 3801 15903 18866 22306 3497 16529 4147 19149
3970,8544 10159 466 8704 22511 17382 1863 11868 3037 5750 11452 14201 25524 14218 9591 20420
3971,25407 23154 1583 15691 9555 9701 6878 18392 17156 10908 16928 10981
3972,341 13552 14684 18512 20308 25289 18419 24033 24355 25299 5581 14198 10418 8430 7883 17313 17668
3973,23481 12864 12447 8704 11072 17674 3636 4112 24076 11357 20964 911
3974,10269 9157 25675 7585 5942 24985 22554 19287 12061 4502 19089 18174 19874 12230 10786 18419 13552 14137
3975,24852 7981 7093 18807 7006 25937 3737 25513 21042 4015 9683 16598 11316 25596 21512 2789 20056
3976,9529 12487 4869 1310 25810 6880 11082 10838 8662 1815 20868 5918 3034 21882
3977,14946 9831 9018 13433 18791 2835 9282 3668 5026 20948 12742 5518 21347 1712 3848 11550
3978,5561 5594 7612 1573 1641 11289 15310 3363 7832 11299 11446 10781
3979,16408 25868 15562 17464 16715 4502 4543 1588 13152 11361 2061 15350 15352 1920
3980,11533 23154 15691 13586 10834 5952 9555 5899 23141 20654 6878 2761 6734 20974 10594
3981,24006 1589 18540 18829 5164 24652 2133 18593 12991 6855 25199 198 16197
3982,25407 980 10594 24355 6734 25932 2426 20146 1583 1240 15691 9658 10834 10073 22848 9555 2492
3983,23071 8826 1022 24958 8311 3551 20732 11527 18482 22270 8988 22817
3984,8676 21947 1479 12033 4046 22940 5428 4662 6684 19378 9044 13894 8917
3985,13686 7686 11192 25013 4444 8367 4825 5626 18383 19705 1566 4341 19220 17643 25446
3986,4367 23651 22840 15204 20366 10998 11786 20403 7296 19792 10700 21578 2659 2705
3987,17841 12950 1938 8395 462 19429 20029 18778 2109 25446 6869 1373 23778 8450 23628 23461
3988,24075 17372 10786 9851 22554 2922 25675 16523 11792 17760 9438 20108 21631 19960 23711 7639 1627 22591
3989,19756 20095 7030 20919 17820 24197 7109 15635 15562 3591 21674 9658 19525 22109
3990,12914 22226 25407 7114 24577 21943 25675 16622 15691 18356 24243 23927 4878 6446 12567
3991,10994 3397 13824 19342 5084 10747 7426 14925 24901 8229 17984 14394 6629 1698 9741 4075 5815
3992,10269 25675 9438 12061 22554 2533 5942 5469 9851 13336 10786 7094 23127 1635 25407 21061
3993,17820 24484 14865 24093 18569 13836 19635 21743 17284 18557 5412 2142 3202 11922 10911
3994,24075 18859 9438 16503 25675 18060 5942 12227 21583 13508 8242 16641 18510 7965 14861 11057 4696 4871 25596
3995,19347 6363 1091 2190 19535 5887 25498 8528 1153 19677 25539 16810 12604 12280 15597
3996,5084 9675 7426 12454 3485 14948 24829 21952 18643 18709 10363 14684 22554 10786
3997,8709 12158 5032 6500 7030 8593 20919 15778 21552 19123 18793 6549 22356 15182
3998,14684 803 20308 23016 4502 20290 19874 660 24075 17814 11384 23850 6612 17700 11083 10695 16203 13628
3999,1863 23741 17760 11323 8560 21470 22645 8920 21552 4512 18122 4966 20711 21464 4940 4979 1947
4000,5223 10766 12706 16858 18637 17456 24423 25585 23022 10269 6691 11237 7547 25407 17218
4001,24546 21085 14104 24473 17420 13810 20276 12903 19007 12914 18656 8322 24839 14964
4002,25407 20969 1583 7583 15691 8097 23141 17202 5044 5218 25631 18984 3812 1436 4878 6446 2426
4003,24075 19180 22554 18380 9438 387 5942 21642 18293 11067 12923 15047 10269 7865 10834 2990 10786 24977 25260 22010
4004,11384 8430 13628 6502 14684 8990 16203 2507 20308 20066 20706 7412 16860 23149 2933 1572 24075 20913 19874 20353
4005,13541 12341 2868 22646 21854 9029 25675 18114 1863 14560 10786 3410 23457 23258
4006,20146 484 16630 9620 19480 20688 20095 10766 24075 12016 12409 4927 17723 7564 19709 6904 22121 21304 2665
4007,3931 7222 22570 21800 17352 1146 11723 21888 22749 18728 25798 12725 4742
4008,9821 1714 1705 18020 3456 7553 1320 4529 7030 13386 18952 15562 22758 21666
4009,2835 16324 19826 5078 5467 17637 6464 2570 19659 21469 992 21373 20191 20394 21666 2271
4010,20146 12409 24075 11557 20095 25912 9438 11658 16630 20982 23600 3024 2665 24163 17525 15583 10269
4011,3588 25104 5457 25138 3125 3630 18444 22171 15650 21116 15642 8200 7500 5364
4012,22729 55 8894 2932 9438 11277 19480 23799 5416 18610 15571 24865 14038 23608 25310 811
4013,10216 9416 22536 25793 9046 5942 1268 14727 7533 12757 3192
4014,5545 8658 1959 23271 9520 17284 5399 8816 12329 18399 14413 14684 9526 4502
4015,4940 21552 11731 19781 6562 11820 4753 24069 17168 24274 12983 13183 12742 16045 20500 19026
4016,7368 11383 23987 23886 15474 7493 20314 19749 7718 3649 7502 18949
4017,4565 20565 11324 15963 23823 964 9071 14356 20001 3812 5374 10816 1171 22983
4018,1042 9992 7312 25044 5494 25635 4569 23309 16999 2426 8012 11578 3188 11169 22286 9380
4019,12684 9164 19100 2772 12758 17347 13588 8068 10341 10161 16059 1188
4020,22995 17130 17385 11623 11832 19055 22664 19007 7746 21085 11150 25209 3177
4021,12914 17819 24577 12061 25407 23434 15691 17760 4878 3570 25675 6554 12567 17108 8709 25862
4022,14684 18317 19874 11717 21159 18997 17668 13118 4502 23799 11737 1947 10418 8560 1399 942
4023,9591 1816 8544 22128 18293 11730 8920 6294 22511 24230 17546 17760 19480 22750 466
4024,16775 23864 5150 16489 17586 15903 22075 14998 13988 14818 24556 6629 25083 3355 7144 2746 8272
4025,8560 5934 9018 17820 9591 20095 14715 2665 12645 18984 2930 13138 6632 3921 1863 9402
4026,21100 10547 12367 4203 18730 7878 3326 15641 23566 22499 17366 4834 12334 10244 19508 1009
4027,12945 16897 8686 7114 4620 15394 5475 4215 13541 10176 23789 16648
4028,3037 25170 8709 25675 17724 10269 11384 2665 14684 7662 16203 8295 20308 10747 2972 14925 10073 20931
4029,10747 18574 5964 17666 8709 9438 22256 5765 5919 11085 17843 19427 24577 11770
4030,12158 22185 969 4928 15650 20312 17586 9103 100 17259 15672 8086 7223 7799 2777 20507 2290 22033 17709
4031,23244 10475 4330 22866 13605 13373 8325 8758 7340 17723 12471 9555 23173
4032,18798 16577 23468 2877 10834 2888 4502 22121 12142 21355 15691 3382
4033,20994 10747 7144 1547 24573 18317 10081 7235 14974 7870 19384 7013
4034,15434 23799 14373 6129 5717 21639 4209 8364 3236 16503 16116 16923 13541 10621 24257 7395
4035,23154 15256 6734 14216 2426 19655 10834 495 23133 11148 9322 21649 1583 9555 10908 5
4036,25694 2888 13262 10902 25643 5717 9582 12742 24503 4638
4037,20969 3185 1242 5673 16535 5250 20851 14354 4213 17286 23154 2190 1583 5887 10269 6904 3382 3447 1131
4038,4341 6539 24594 24586 13814 10175 25376 4289 292 17322
4039,21552 24340 15906 4512 1863 21859 8920 23536 9591 14385 9348 6781
4040,17328 22359 16099 23127 11971 6926 1378 14418 9050 6169 21724 11979
4041,9591 9469 14684 9050 13628 13541 19874 22359 4502 2996 14385 21859 11384 14418 24355 21552
4042,14863 15569 1032 17320 19283 21013 4409 6239 599 11603 5862 4446 19695 11304
4043,23154 974 2426 23447 1583 18948 6734 2440 10834 9702 25407 11758 16928 12818 9555 13711 17156
4044,19475 24051 25792 1487 1740 9645 17925 23557 3314 10363 19459 2705
4045,25596 21042 6708 20974 20863 2835 3580 12952 25407 21352 2118 10594 2478 13663 358
4046,727 16268 14369 6354 25764 1443 7683 23322 23453 2839 10084 13707
4047,627 8507 11519 14383 1750 6145 23388 5975 11367 23626 20510 6425 23537 24613
4048,1258 20308 4653 3102 5409 1811 11561 2159 8303 15432 7694 4382 16722 21697 11634 19623
4049,8826 16443 20412 1282 20480 4649 506 17160 24355 10745 13052 9229
4050,25407 1307 10781 20969 823 17115 191 24243 25685 9650 2426 23621
4051,16577 20650 11197 25675 11354 21355 306 15161 10017 10399 5930 23359 23996 710 25133 15140 12601
4052,25596 11533 16918 20850 22929 19875 17360 22972 6212 17951 10537 4366
4053,25675 21413 9555 3386 10834 21042 10269 17209 10594 6734 1583 7883 23141 16233 7095
4054,20054 56 14060 3931 21660 18540 13047 1738 18335 25798 3668 1146 25928 13271 21532
4055,7639 17633 21552 4638 20496 14276 5717 9421 20148 15320 4620 14218 9851 477 24621 18176 11792 11512 24410
4056,14383 12037 15990 19852 7995 16577 22655 14080 11615 306 18206 5044
4057,7471 8658 12533 14753 20122 23271 10807 23324 5250 10839 3202 2072 1026 14236
4058,23457 11792 12832 15327 19601 22646 15425 10450 16552 9029 14717 18528 934 25459 587 18545
4059,10590 5497 7841 4533 13226 17013 20691 6125 2418 10653 11743 8815
4060,9243 17858 17772 23483 12915 19259 19781 12983 6747 8268 25675
4061,6003 10885 1999 7234 2053 6004 2778 2369 20984 22331
4062,25760 22181 3525 21342 4502 7646 2049 2436 19532 12061 7989 22554 12839 7883 10214
4063,10269 20883 25675 19037 9438 16195 12061 690 22554 15008 5942 20497 9851 25572 10786 3653 23127 1384
4064,23981 22438 4423 16897 17680 8758 23737 25239 17347 201 6895
4065,19469 6104 194 15612 20038 7564 18759 2893 24423 5874 14067 9580 16091 17156 9620 8860
4066,23156 19591 13624 17877 14086 19992 1022 8999 20622 12377 19065
4067,8304 8064 18569 4803 18122 5934 57 24109 10807 5412
4068,5032 9769 3037 8097 24577 22121 20300 51 22548 7267 18793
4069,2546 24355 16522 13880 3498 8180 7118 4321 17624 17322
4070,11702 18547 8708 867 14548 18326 19120 12983 16245 1446 14231 4828 18157 5410
4071,10269 25675 9438 13226 12061 9041 22554 11121 5942 8999 9851 2086 10786 13183 23127 10426 25407
4072,24075 12579 10786 10080 9438 22359 10789 21442 23711 10965 6926 19276 25675 10367 10269 14418 5942
4073,10189 16002 22359 20801 4620 4502 13628 12319 9591 3556 12289 25868 23536 2996 24089 8920
4074,3631 8758 2125 13490 201 12945 12802 23981 3432 8545 19010 11384
4075,25675 16897 12061 15748 10786 9315 24075 9284 18293 11067 9438 23056 25463 23711
4076,1397 22848 18404 19033 16420 5044 1307 156 5698 7553 8491 12526 8097 3551 25596 2493
4077,25253 5942 20562 16040 6562 3521 14715 19781 21975 24472 9950
4078,8709 19089 25407 13156 12914 534 12048 16708 22903 4427 15234 15559 24075 4936 7267 20146 20300
4079,14104 25209 25621 16832 25250 17668 14356 6418 15504 15923 11770 24070 9438 13606 10879 17028 21686 2209
4080,4966 6612 15906 15562 18122 6208 23923 25868 21859 22085 17705 11737 1947 3388 364 22645 2868 6760
4081,9810 25013 10653 674 22121 13740 10198 19089 13845 9243 25407 15518
4082,23154 1583 9555 10834 16928 18392 13711 10901 23141 12818 7095 10269
4083,22375 7753 16462 3220 11433 19186 5032 11152 9438 13168 24355 9498 21085 16175
4084,22378 13144 9786 22631 2969 15218 4382 12176 1811 12079 5870 10796
4085,2197 11265 20122 19480 23799 10919 1855 114 23140 15521 16848 6076
4086,24764 13132 2759 19163 4168 20352 11550 8267 11729 7361 10979 11202 14932 15121
4087,18636 14746 16262 11360 10766 24075 20392 19429 25314 5521 17170 22693 1373 12801
4088,23927 20756 17546 9511 15196 5670 5641 23154 5150 17013 15234 17571 12142 5637 6667
4089,21698 20702 17452 10073 9306 11738 9438 2557 14045 22917 12302 15575 22283 6761 4189 11133 15512 10753
4090,3037 5032 13424 8558 919 4825 25342 20404 15910 914 9319 15778 1705 25326 19808
4091,21552 6208 4927 13303 11384 8544 20148 20308 24621 22282 16179 13309
4092,3803 4512 12923 7202 23485 19401 16170 8097 561 23517 15877 7583 22554 25596 7964
4093,17320 17321 17317 17318 17319 17315 17324 17323 17313 17322
4094,195 4387 8990 16942 22554 11295 25675 22604 12719 10373 25407 18392 4390 11311 10162 14480
4095,21042 25013 10951 13602 3737 2414 21812 11197 20756 12759 416 21161 19875 12165 15903
4096,25407 10781 14835 25138 8316 10981 2426 10908 22010 6878 8860 2643 7564
4097,22633 22554 8628 18462 9417 22752 7131 2184 11506 22426
4098,5930 21541 12943 7891 10951 2375 25133 21161 16577 25407 306 25596 6148 3913 11354
4099,7093 19825 16394 25167 18392 24770 15749 4945 416 12719 10753 7728 9683 195 10086 5185 4257 21341
4100,9701 17877 19874 9370 23154 10311 2426 25924 10834 12321 18419 2346 4502 22998 4940 18169 9417 22308
4101,5765 19384 5193 17034 21940 22232 3905 4353 19754 1068 22925 25171 7142 4150
4102,991 9438 24955 11871 6276 19427 11327 16879 359 19384 11770 14974 5078 13964
4103,18190 8272 25773 12845 2868 17059 13541 12467 22645 18866 18809 21585
4104,22554 19874 24075 4502 18293 5048 9438 3551 5942 5243 25407 20732 12923 24076 23154 25398 17229 1393
4105,21993 16942 2236 1213 14222 8382 15436 3215 22005 681 17022
4106,3532 16708 397 1213 16630 3215 1240 15436 22445 16324 20095 22485
4107,15245 15722 19255 14418 5405 9045 25570 4068 21762 8097 8131
4108,9874 24546 14104 16011 12288 22622 6600 24473 14790 15903 11953 11623 23826
4109,11533 3812 25407 19875 15691 25596 23141 10594 3580 22848 5952 19092
4110,3929 16871 11730 7030 14291 4354 9561 23051 5567 3026 19393 25289 1141 1114
4111,19260 2300 17760 5722 1381 22591 10921 19525 68 11749 9089 22897
4112,7821 2665 20726 15180 16576 6037 13541 21789 11451 3599 5722 23799 13030 17517 9337 21232 5717
4113,16686 4335 25303 25798 8510 17031 18464 2701 10781 7527 14485 7360 9089 2760 13789 7259 3456
4114,24075 25675 10786 9851 9438 18293 25463 9115 773 7883 14595 6612 7728 16671
4115,24075 18190 4620 23258 12061 21030 11792 3348 13541 3469 9284 11716 15327 17162 23127 25675
4116,19288 21087 17518 13427 23855 8765 15798 21873 25395 6500 1879 11974 18505
4117,6932 10491 9043 7247 20827 7924 1634 624 313 24733 12886 8322 16562 24300
4118,4821 2489 18234 5610 3325 3875 18901 23778 14225 18788
4119,3744 16691 19769 11568 21061 13887 681 3118 1846 11611 16880 13861 8337 588 7642
4120,20969 22801 19875 16918 13624 8721 13025 24149 25886 6734 11533 18392 2722 9673
4121,9591 4940 24075 9535 21552 14385 20095 22617 23600 19922 13797 9943 11730 15830 14291 8251
4122,10269 14445 25675 9438 22554 24894 12061 12755 5942 25648 10786 13693 9851 20560 23799 23127
4123,25407 1583 7095 16928 23154 2426 10834 10594 7991 10981 16906
4124,24429 15821 18655 5049 14141 8773 7642 20589 13887 25863 24196 25331 17803 3744
4125,24075 16262 25407 19429 5150 4218 9511 25223 15691 14296 15196 22574 10981 18426 18636 21801
4126,2832 4150 22196 1464 4825 4222 24690 22982 9358 8179 20013 11464 5156 1112 19089 25770 23989 21780 17503
4127,4620 19089 1863 3014 19480 20108 16112 921 13541 3835 5717 9284 16878 1785
4128,2078 8982 2164 17218 25356 9438 5436 5182 9804 11482
4129,10594 5942 6734 9322 10345 17156 9701 10901 5 18452 16455 21042 2492 23001
4130,18190 2868 2333 4620 3983 15459 8920 10450 5717 9029 12341 23711
4131,18190 9591 6088 8560 2333 4620 8920 3983 1863 15459 10450 17300 5717
4132,14684 3054 4502 11864 15234 5654 6612 17948 19874 17464 25 25013 11475 1714 15363 18680 20308 18419
4133,22121 24379 18317 16651 5646 5115 5356 10311 681 20366 24075 71 11311 24324 13797 18671 25407 7055
4134,7758 25774 11056 23503 766 2864 16596 8769 1697 3930 10438
4135,11197 21042 5930 11354 9531 20756 25407 4632 17546 17994 22731 10827 9916 6412 306
4136,20748 6551 11951 8955 6096 19010 2940 21085 3220 5284 12890 9658 2154 22378 21686 22606
4137,25675 8709 24075 2014 7127 9319 8097 7728 12061 1005 9930 13381
4138,19480 19525 8894 24128 5044 9664 22121 14895 6198 12466 24075 18131 18984 23189 6076 14291
4139,3812 6446 14356 13226 12889 16772 4909 16577 11393 484 5044 21042 3590 13593 23430
4140,20312 22185 1566 11800 13138 22847 4928 5406 6501 3249 22950 7799 13633 4833 19199 17259
4141,1653 10162 2049 9769 7114 22226 22680 19468 24379 5784 6647 12843
4142,20518 7174 6239 19398 18266 21527 7444 5562 12499 25740 10446 17760
4143,8709 7662 15234 11467 17546 14920 15196 11402 5032 14282 5150 371 24075 16465 23927 10540 5641 21552
4144,21042 8114 25407 11788 5044 18798 21355 8282 19033 12601 14356 3812 11295 5003 15691
4145,3037 2760 3134 5259 51 13424 12158 4564 5032 13743 12048 2481 9319 13231 19149
4146,21943 18293 24379 22750 6647 1345 12843 7006 7232 1904 5581 7742 20308 11533 22100 9684 7646 14202 7933
4147,2047 7493 8529 11848 3656 7564 9891 5784 3432 13787 25807 11969 13020
4148,25738 22696 21608 12952 21355 18282 23154 2640 5930 20841 13226 21920 19033 25407
4149,23600 17156 8860 12409 18756 17257 25575 6212 1031 10596 13825 21920
4150,25675 22554 5942 7964 12061 19874 23799 23120 8538 5078 10786 18796 9851 21044 19089 18532 18293
4151,23417 25407 23673 19750 3804 4811 14853 25675 17071 13330 14819 2426 9055 8693 2365 15200 9564
4152,12158 8396 919 17724 2297 10994 13424 25741 25631 16772 17370 5815 10781 17229
4153,7063 16651 22840 13928 18481 12409 3497 2945 11848 18984 23816 1068 6073 21061
4154,13118 10363 24075 9851 9438 12061 10269 11452 4620 3176 13244 13180 2512 24933 1656 18989 5942 18154 18610
4155,4738 304 15024 13552 15324 24985 8593 7680 4602 18852 9526 22951 18731 7993
4156,7424 1534 8680 8057 23420 5296 9398 22106 22443 20244 24735 1329
4157,24383 22592 7049 23906 25407 25480 11578 11622 14020 14356
4158,12061 4100 24075 152 10786 24877 23711 13466 5942 11366 19401 993 24093 18122 15845 10807
4159,508 6539 16968 24586 8479 9926 5118 7631 15436 4952 6953 10760 5509 393
4160,7885 1480 20096 3835 162 22098 25022 9408 5416 7049 14038 17101 4168 2324
4161,13294 22445 18984 7908 8894 16651 14485 1753 19089 18975 14445 13928 3532 18538 20095
4162,7063 13928 2236 13294 19089 20541 16751 2522 1583 17457 12602 15778
4163,19480 22617 20095 525 19709 23909 7494 19524 20146 13797 3165 14643 24128 3169 25873
4164,19874 14684 18419 8709 15363 15559 20308 22548 6612 20300 1714 19426 17668 7267 20490 4257
4165,14684 11059 24211 10269 11384 11770 16203 12950 20308 19524 17530 25862 13628 14487 20706 3631 16860 5920
4166,7836 7109 19089 4565 25459 20565 18322 2235 20392 23858 23505 15234 16188 2610 5044
4167,11295 4825 3570 15324 1739 15144 18125 21595 25859 16446 11385 24312 681 13294 18941 15910 22548
4168,19874 6179 24355 25894 18419 23154 4502 15169 17668 2478 22848 25407 1714 2426 22927
4169,2426 13097 23154 20095 13711 3744 9555 4147 10834 5469 15691 10792 5044 14141 6734 10009 23141
4170,2426 12486 15691 7553 9555 11684 23141 11340 13711 17229 23154 7013 10834 10594 7095 24075
4171,25675 9438 10269 21890 22554 8251 18293 23568 23711 22646 5942 4927 23799 8544 773 12708 13118
4172,13589 7883 25541 24839 8620 22638 1549 24546 15428 15081 4173 19388 10860 11702 3066 9752 11390 6419 16581 22622
