user_id,item_list
3664,12158 15691 9225 13742 10213 12158 1573 25138 25247 22932
3665,7006 24355 9683 7093 17919 2840 3751 892 12998 6502
3666,8148 20146 10781 1546 5259 4956 5259 20226 21156 9869
3667,24093 8304 24109 15764 57 1026 4823 11153 18569 2442
3668,7117 12266 11540 24024 7671 7117 388 5491 7077 6067
3669,19274 6173 25868 19346 20490 25868 3572 19346 16734 21012
3670,7495 21267 21260 1199 14038 19118 2109 9412 23679 17087
3671,12943 6272 20969 15907 20416 4066 10309 10766 13094 13649
3672,17319 17320 17316 17317 17318 681 17760 141 25974 115
3673,11362 15513 2692 12952 9125 2570 18939 22499 2081 24657
3674,10672 23651 12601 17013 18771 7363 484 13226 13257 13669
3675,8431 16630 21381 7494 18984 8431 9664 18930 1635 8097
3676,17858 25141 8268 867 14684 9582 4055 18163 10254 18526
3677,24075 2426 15691 23141 10834 24670 11340 10981 2551 6327
3678,10834 23154 9555 15691 10594 11991 10908 12050 18392 6568
3679,2323 17787 19398 5047 19874 4528 17760 22435 9139 1780
3680,1244 19118 9111 146 1098 6217 5279 25097 25974 3142
3681,24075 25675 12061 18293 24355 19401 12061 8785 7202 13763
3682,10506 18632 41 23505 9315 5279 6217 41 20225 13390
3683,24132 7030 7448 11855 9747 16871 7030 979 10697 22885
3684,24075 25675 5942 22554 19089 14253 23989 4150 19308 18496
3685,4533 2418 18469 5942 18233 18469 12588 932 794 10094
3686,22226 6734 23001 5044 19698 10426 21042 17013 2401 20118
3687,7426 20460 7144 17586 9658 17586 5084 10994 11871 11994
3688,18134 25539 9060 4113 3076 10162 24958 4017 9054 4212
3689,3188 6136 23491 15204 14627 7991 14354 8529 25974 21269
3690,21248 13378 22429 20889 16087 17374 660 7680 25443 9520
3691,24484 15764 24093 17820 8304 24484 15764 5412 14865 16899
3692,23403 16264 24259 10537 9768 15778 7313 1583 25692 19171
3693,341 5284 8159 24033 16849 341 5284 24033 4967 9449
3694,7494 19709 12409 24075 16630 7494 12409 19709 19480 11618
3695,25675 10269 9438 10786 22554 15764 8304 6897 4979 12801
3696,19826 1863 13764 14158 2759 13764 10979 5859 3114 1939
3697,12968 6993 16264 19089 3891 6076 11284 14978 12920 13515
3698,23154 25407 2426 6734 9555 16928 12818 861 13711 10075
3699,24075 22554 9438 12061 18293 3803 4241 25260 15564 25463
3700,14684 20308 11384 19874 4502 24197 15484 18399 25974 18262
3701,10269 25675 9438 6112 24810 20849 6985 2084 15782 14134
3702,9591 4724 25407 10594 23154 5436 4724 6088 7967 1271
3703,20345 18419 17637 4940 14684 17637 16324 20345 6652 22135
3704,25675 24093 22554 18293 5942 533 4940 2463 8304 13413
3705,17723 20095 20146 7494 20373 17723 8268 15562 23244 6198
3706,9663 7197 11373 17824 20122 5078 13118 15579 7632 15520
3707,5795 13845 823 24948 12601 4927 364 1447 3169 16934
3708,23233 4014 16591 11429 25801 24128 22406 11642 2217 16277
3709,14849 4976 23510 10085 2507 20919 20428 23448 10033 22800
3710,9370 23154 6734 2426 25407 9370 3866 21042 19175 19641
3711,24075 25675 9438 5942 19089 24850 8242 2841 25974 5698
3712,4856 23651 21343 15405 7564 9591 7363 22731 11434 12646
3713,10271 10481 25693 21228 11945 16005 24209 6076 452 17161
3714,23154 10594 15691 9555 10834 5607 9322 10594 18392 6327
3715,6088 13541 3983 5717 4620 3983 8920 2090 2333 8815
3716,15691 25407 15910 5150 3037 17156 24577 11411 740 459
3717,5717 20645 24437 10717 8704 25928 13837 8704 18146 1930
3718,24355 4502 19874 17668 18419 18419 20035 1125 22477 23026
3719,25914 23801 6997 19768 14805 21042 13895 5178 25974 15115
3720,25407 9555 23154 10594 10834 24994 10594 13711 1583 9446
3721,6734 10594 25407 2426 1583 466 8544 10675 19135 4900
3722,51 25675 13381 7728 2516 19564 16906 15564 7293 4980
3723,25407 19089 1240 24075 2426 13845 8785 13955 7337 22558
3724,10269 25675 9438 12061 22554 13711 10269 17948 19308 15367
3725,24075 22554 9438 10269 18293 16420 17844 12923 7060 24068
3726,2877 4824 25044 10390 16758 2185 15196 11533 4477 10162
3727,25407 18392 13711 861 1583 13711 6878 10908 17967 1271
3728,4652 7609 8214 22174 5847 2767 7609 6280 25974 22145
3729,9398 13550 17513 10528 14039 25793 16827 14039 11444 16926
3730,9520 2705 14180 17586 25365 8268 3832 5284 2931 7408
3731,21492 1928 12194 13424 23664 13424 24186 22829 10540 16989
3732,12061 24075 10786 25675 9284 23299 16503 22356 882 21684
3733,11871 15636 16489 13763 7426 7426 9241 13424 25890 25881
3734,16520 20163 20911 6616 6528 22739 8369 20163 17899 9836
3735,9036 10796 11832 10722 20669 1258 18399 10796 25479 19355
3736,8300 3456 1992 9675 7611 14488 3456 13231 25974 13424
3737,3497 14600 24429 13294 3118 1064 24429 3118 1472 502
3738,22554 24075 18293 9438 10786 23485 14721 25046 16766 6628
3739,23056 9735 21365 21552 13707 23056 10530 477 25974 23026
3740,9050 22359 23127 10789 1378 22359 9050 10789 13009 20196
3741,17209 10231 12050 8860 301 8860 3737 6708 22801 21352
3742,10269 25675 22554 12061 5942 15564 1888 24894 19308 24505
3743,11071 8538 19756 24484 3725 25354 2109 3768 5067 20057
3744,25407 13136 2426 4980 23154 13136 4980 22651 11340 25260
3745,9284 15730 180 6717 9014 20807 2811 233 21854 2097
3746,11716 13118 4620 16901 24598 11716 23258 16966 16878 15961
3747,4502 20308 14684 17668 5581 1714 1055 15363 18419 6838
3748,23981 201 12195 17561 25239 25596 201 23850 24885 16317
3749,4936 740 24132 14674 7585 20088 15778 4936 4879 18467
3750,10269 25675 22554 12061 5942 9057 19007 24894 21417 23054
3751,15169 19875 2426 20863 23154 654 20863 7063 3737 23774
3752,22375 25209 851 4915 24403 20857 23324 12643 175 4212
3753,24621 1863 4620 21552 19480 24621 12840 22511 18274 2332
3754,17033 10458 5717 9791 1214 12844 14354 18664 18133 19554
3755,18987 21 18974 16363 13296 12158 12142 7260 25974 16159
3756,14418 3348 21438 21466 22771 6198 22500 6329 4159 14245
3757,20146 7494 20095 17723 19480 17586 19487 19478 14291 21350
3758,18948 2583 19739 17693 12211 10269 12211 24705 20438 18895
3759,3188 17195 17156 9437 23001 15196 17195 7292 22158 2639
3760,16630 11658 20095 19089 2665 16630 8431 12466 7094 6521
3761,24355 4502 19874 17668 18419 22653 19874 12230 1412 9897
3762,2665 19089 20146 7494 24075 23244 2665 8538 13262 16502
3763,2426 15691 9555 10834 23141 9555 16928 15691 2551 9446
3764,17320 10569 14666 200 9796 25498 12719 25142 25938 3565
3765,10594 25407 1583 2426 10834 23133 5607 10792 21920 2045
3766,25046 18293 6294 21342 6632 25046 6294 21342 16439 6193
3767,21552 21116 10675 10972 16537 2693 12566 7450 7822 11106
3768,21764 20722 7216 19852 6761 19852 20410 4351 10403 13167
3769,24093 8304 17820 18569 15764 15764 8064 8304 6897 3413
3770,8709 5032 12048 9370 25407 9370 16904 20345 15559 13609
3771,24075 22554 9438 18293 10786 21859 19094 15906 15779 15181
3772,24484 11366 21877 24877 1242 24484 11366 23983 10413 10238
3773,17724 8709 8558 25342 18984 919 17724 1705 25558 4239
3774,10269 25675 9438 22554 9851 10786 9851 11792 25974 8611
3775,2868 4620 2333 18190 21552 14023 23258 4779 6599 14845
3776,25407 2426 23154 10834 15691 10981 25596 5 22651 24237
3777,13944 23752 1579 12841 2236 2236 16751 1240 25247 15547
3778,9561 5194 5717 4455 3929 24561 11452 9386 10385 3599
3779,17546 15196 15890 5641 3743 15196 15903 18636 6058 6913
3780,8387 25640 10356 15355 19756 45 8387 16218 15160 22673
3781,3630 15749 9683 1345 2765 3630 21373 10753 10889 7823
3782,10677 9243 24298 25141 7883 8268 18972 1055 20708 7380
3783,3037 5952 8097 23154 12048 12048 18452 9662 14193 23697
3784,24075 18122 19089 10786 25675 22550 8778 8945 23230 4291
3785,9155 7397 18499 244 8842 13508 16641 8826 18500 22871
3786,17313 12483 22856 5545 24909 8094 23799 24839 18343 719
3787,2333 23536 1863 24075 6088 4254 11057 11208 10450 7266
3788,24075 10834 19089 10594 9555 8030 20863 16691 19332 6327
3789,9194 9796 200 21013 16201 19401 11067 6708 25974 5131
3790,13541 9029 12061 5717 2839 15459 9315 5396 4620 17159
3791,17760 14895 2846 3891 19480 14978 21381 11284 8486 11544
3792,15903 6446 4390 1393 15234 3572 9511 10653 13393 20523
3793,4152 9209 5078 6636 17305 20363 2518 24230 16537 5768
3794,10269 25675 9438 9851 10786 21005 16083 10142 780 12801
3795,6088 4620 23536 2333 5717 23536 4620 10450 10007 19443
3796,17133 25645 4143 16218 25693 16218 8667 15034 20968 24805
3797,14684 20308 4502 19874 11384 3556 8395 17637 359 18262
3798,8428 6208 20176 13487 9358 11925 22121 14253 9714 2030
3799,20560 13408 17640 24721 24408 15562 1185 10054 6318 8559
3800,3397 383 9047 4635 12087 11702 24546 18547 15294 1058
3801,14538 23417 13352 9960 20109 11452 23310 24227 4927 18009
3802,24075 25407 22554 9438 23154 22848 7991 9701 2426 24068
3803,9284 5717 4620 7885 13541 7885 14593 9284 1867 16502
3804,24075 12061 10269 18293 19401 7202 12755 18293 9438 25463
3805,7494 20095 23600 12409 24075 23244 20982 11512 19709 11618
3806,5824 8912 16715 20439 8538 14925 18804 24896 15564 299
3807,25675 24075 12061 10786 9851 12983 9012 867 19704 24497
3808,22511 9992 24099 19822 16844 21085 8431 8990 19838 8872
3809,2426 19875 25596 23154 9555 8834 21352 8487 349 14660
3810,21260 20496 8059 10132 1446 9591 11796 8538 2885 20885
3811,14932 19020 20863 3737 5952 23774 10073 3737 19522 4982
3812,9045 415 4638 9556 849 2868 13672 262 6399 5155
3813,6151 21658 3633 18948 19739 23447 16385 30 20438 4846
3814,10528 2159 8817 109 386 20858 20301 11663 18562 33
3815,25407 6734 15691 25511 10908 11820 17877 8826 25974 8394
3816,8709 12048 5032 21552 8097 15182 12409 22356 16705 13609
3817,22750 25046 25675 22991 195 6294 25046 22750 15915 5838
3818,24093 8304 8064 4803 15764 8304 15764 8064 25974 5133
3819,24075 22554 9438 25407 12914 12914 24577 19564 25260 4549
3820,17546 15196 9511 5150 18636 15196 9511 17546 6830 6667
3821,2333 21854 18766 11067 3523 3835 5746 2333 3578 18318
3822,12914 24577 25407 4878 12567 12914 24577 14706 22372 4549
3823,773 24075 9438 12061 20934 773 20934 17525 15830 7353
3824,1863 4620 9591 9284 6088 20711 10979 998 9029 18449
3825,20345 8395 17637 128 9041 8395 20345 17637 2459 25162
3826,10269 25675 9438 9851 10786 10786 2468 25314 11792 18318
3827,23468 15137 2877 19033 7292 484 13257 15137 5760 1303
3828,19683 10747 12142 19033 24676 22758 11717 10747 2614 16989
3829,9591 24075 13541 12061 5717 17514 12293 3835 16975 12801
3830,25407 23154 10594 10834 6734 23133 8316 10908 1619 14509
3831,17919 3759 43 17561 15394 18404 16431 20325 14402 3656
3832,11730 3169 2109 2641 23666 9152 7601 13613 2820 21817
3833,11295 2665 8894 16630 19089 16630 11295 13336 22445 25242
3834,2832 20013 17503 23989 5156 4825 14253 4150 8997 21787
3835,5717 15163 9284 12341 22483 12341 24756 14159 4324 16767
3836,14684 17668 1627 16029 2459 20553 10073 24621 15737 25162
3837,19468 8990 1583 25407 2837 19468 17229 8990 13393 2635
3838,24075 25675 22554 9851 18293 17300 13424 3234 18872 10503
3839,12693 12948 3397 15740 10123 19524 23850 11363 745 15205
3840,12521 11533 18592 12563 25827 15234 6612 24355 1805 10096
3841,4479 4257 15736 10073 4447 11348 22655 386 15408 22885
3842,14684 4502 20308 19874 10753 15844 6329 7742 12933 19150
3843,19007 21671 23324 24199 7916 16124 21671 21617 2281 23488
3844,13711 10885 17541 24367 9060 1583 13711 20934 8639 23522
3845,10269 25675 12061 4620 9284 3599 15764 2090 13541 17159
3846,25205 4846 25385 22989 25306 25385 30 1208 6505 2583
3847,20878 199 20330 8769 16257 12843 8251 1579 11637 19894
3848,2426 9555 15691 23154 10834 11533 10981 12818 7095 6327
3849,6557 8131 3583 8955 4390 4390 16793 12254 9060 3486
3850,10269 25675 9438 12061 5942 13118 4620 20301 1766 5913
3851,17546 15196 5150 8709 15234 12158 5150 15196 7662 25342
3852,970 23468 22226 15204 20688 484 2001 13226 10076 22846
3853,19089 20146 23600 17723 11295 11900 12466 6076 22425 14648
3854,25643 18958 25710 8158 15006 8158 23628 5562 7474 14533
3855,10906 1075 5786 9384 14945 1635 19332 16005 24382 7408
3856,18512 14684 8395 18419 11019 8395 18512 6500 24517 7037
3857,5717 2868 23536 4620 12341 17705 12550 24831 9029 10912
3858,19089 14684 20308 2665 20553 13870 497 2840 14398 12441
3859,21140 20024 19328 9438 22500 22500 5942 4512 9398 11873
3860,4940 1863 9591 13118 18122 4940 962 18344 2076 7377
3861,2274 9477 13240 4289 13708 11925 15234 2274 20406 23783
3862,17639 12302 7278 15279 5684 10994 12158 17546 9625 13440
3863,18574 2972 1386 19600 5044 7117 823 10792 12187 24285
3864,19089 20146 19480 23600 2665 19525 23600 13797 23244 5782
3865,13231 13424 14315 13502 8558 13231 14315 13502 10540 3829
3866,10789 15459 6767 6926 9337 18528 921 21854 21900 9704
3867,25675 24075 1613 12061 5717 12061 1863 4620 22359 16767
3868,18715 20804 25021 7714 8438 13711 12050 3373 25974 25512
3869,19328 20024 25573 8159 9438 22500 6901 6041 16849 946
3870,2426 15691 15903 9555 23141 7144 16775 22075 5150 6327
3871,3439 18719 23351 5711 3668 3599 20750 3835 16966 10980
3872,10269 25675 9438 12061 22554 7883 10753 7547 5523 8611
3873,9591 14385 8560 4966 8920 19822 22645 14385 25974 12801
3874,15903 22822 3139 13711 983 9620 10766 24577 6997 22164
3875,18293 12937 20912 7971 25486 12550 14418 3234 18360 23923
3876,10269 25675 9438 12061 22554 14313 13855 13836 19308 263
3877,13099 1711 11339 12341 19708 12341 20472 20750 25970 15648
3878,12566 17471 19802 2323 16685 22300 2641 11716 25974 6140
3879,4824 10467 3812 17371 8850 10594 13294 7363 2468 8890
3880,14625 23450 3853 12762 3972 8560 21859 6654 19719 9187
3881,4502 14684 5581 10418 7883 13373 6239 15224 4661 10032
3882,17213 8295 21784 19518 14057 17586 25741 5815 25974 2280
3883,13724 5284 24546 14104 17313 13552 1712 24546 23787 3488
3884,8912 836 7368 23886 20844 25044 11645 24994 17842 20523
3885,10440 17750 5042 4678 19105 19846 4678 5608 758 17835
3886,25675 12061 18293 19089 9851 24894 12755 19308 23485 25463
3887,17370 25741 14539 8396 16873 15562 3812 16324 19914 3123
3888,11533 358 5952 3737 19161 358 6971 3737 24943 6212
3889,16577 20972 6446 17046 6692 16577 12601 5930 679 18433
3890,25430 25596 7642 2789 19875 17156 25596 4541 15810 7793
3891,8544 21552 24621 17668 6612 24410 24621 8544 16547 20321
3892,2426 15691 9555 23141 10834 17877 23141 25044 10594 6327
3893,25260 9319 24075 7964 8709 10544 13424 9662 16941 17409
3894,24093 24484 8064 18569 17284 24484 24093 8064 6897 17069
3895,355 3281 5284 22441 19605 3497 24577 13294 15899 13165
3896,12061 22554 19089 10786 9851 8778 9907 20761 19308 649
3897,19874 10269 24355 25675 9438 12602 2501 8538 14684 19355
3898,25407 23154 10594 1583 10834 5607 9322 10594 9555 23001
3899,19089 20146 23600 24075 20095 23244 14895 18317 23481 12119
3900,19480 17348 9591 1863 11730 17348 466 9339 6785 22771
3901,7885 1003 25864 4890 4620 3348 25648 18380 5489 193
3902,14684 20308 11384 19874 17004 24197 15484 19427 14959 9826
3903,18190 23536 6767 12341 9284 24561 23457 3152 9315 8756
3904,24484 17820 8304 24093 18569 24484 17820 8304 8311 17069
3905,21552 12719 13118 9620 24075 364 19120 24534 21500 6064
3906,13294 21061 4147 13887 5469 21061 4147 5469 7550 19070
3907,18995 13569 14740 13188 2946 5942 20146 5044 25659 16040
3908,4620 5717 9284 22003 23711 2090 21464 21854 23536 2484
3909,5717 12341 18190 18114 13541 16370 13715 8012 22738 16739
3910,21327 18227 14771 8316 9018 6952 10594 1714 14534 800
3911,16772 7728 4878 25407 2426 19468 16772 23485 15595 6543
3912,16577 15457 6446 14835 25171 16577 17143 2570 16150 20688
3913,11830 11121 10590 5497 484 484 2001 11121 20530 9687
3914,16626 6612 4502 10129 10669 6612 9769 22801 25974 14808
3915,3551 8627 12453 1397 14434 4257 15844 16394 111 1878
3916,19874 18419 14684 20308 24355 14137 19874 9657 18972 22653
3917,9985 19630 4533 2418 5942 16267 9352 25853 10590 10094
3918,17548 8544 1532 4333 21552 10073 6708 23799 15906 18390
3919,12050 10792 21920 17209 5148 17209 11340 21920 22724 25260
3920,18512 8395 20345 16324 22485 8395 16324 18512 14386 9730
3921,17561 43 18667 25444 201 201 23850 10766 22438 10116
3922,21467 15343 17183 4338 12710 17948 10722 17430 20371 20101
3923,4620 19874 14684 24355 20308 454 21583 4620 9900 22653
3924,16577 12759 22731 12943 6148 17427 22731 306 5789 11172
3925,23127 18317 10269 18293 23583 6239 21998 23568 22061 3992
3926,23536 2868 9284 13541 6088 23536 9315 23258 8718 5219
3927,3295 7723 5110 3867 5784 6076 18317 8316 25974 16110
3928,24355 17668 24075 18419 20553 20553 17525 19674 9814 22653
3929,6212 16224 11056 9575 25774 16324 5078 8395 20398 13165
3930,23536 5717 18190 10450 2996 16189 20431 2707 18163 23970
3931,10257 18449 17633 3424 780 3348 3469 25491 24437 1440
3932,278 25827 3913 14086 13845 15196 13845 10653 15530 7313
3933,3580 25596 23154 17877 1463 25596 12214 1005 7105 8460
3934,23154 10594 2426 1583 25407 5607 9322 18392 21920 16496
3935,5930 15595 7547 21712 6047 21042 19627 5032 278 11331
3936,21552 22604 14424 773 4724 942 21552 773 4812 7273
3937,25407 23141 15691 8990 7728 8990 9555 23141 7676 6735
3938,5 10345 2492 6734 1056 9322 10345 23133 12050 19823
3939,13880 16522 16278 23748 3853 19824 14625 7651 11849 19391
3940,3659 3129 24796 23427 525 3659 23448 11366 25974 23438
3941,1863 18190 21552 1947 8560 22359 14418 9050 24405 7266
3942,12061 22554 5942 18293 10786 8877 1888 16112 561 6478
3943,2053 2369 20894 14761 14138 2369 20894 22331 7430 11985
3944,5795 773 12273 3169 22511 9620 6636 23310 4659 6630
3945,18310 23503 24002 11056 9575 16324 5078 2835 23472 19370
3946,8424 9065 21297 5936 7012 12719 12839 7553 10162 4212
3947,25675 10269 12061 18293 9851 12061 3803 7202 24950 25463
3948,341 24985 9436 4738 24033 24985 341 24033 25909 6369
3949,17525 24075 5032 10269 9438 17525 773 12948 19249 14023
3950,25142 20845 5096 19182 12296 25142 9859 12719 4813 2278
3951,4620 24075 13541 2333 6088 3255 3410 4528 9029 13008
3952,25675 24075 9438 18293 12061 17525 773 466 7202 25463
3953,7030 3037 18464 15914 11519 7030 16301 18687 23844 2812
3954,14684 10783 20308 4940 23016 16116 10783 18463 20569 2232
3955,12048 8709 5032 7658 13990 9716 13990 22356 5617 13609
3956,4263 2748 11868 19429 9477 15124 11925 6612 4487 3168
3957,51 25675 7728 7127 2516 9017 22906 19564 22170 21068
3958,10269 25675 22554 12061 5942 11925 19123 23109 25430 16465
3959,7728 15903 22554 195 6446 7728 823 9620 15564 15572
3960,24850 22991 4124 25675 942 942 24850 12923 25260 6108
3961,18528 19651 1696 21697 18512 5743 2447 5593 15227 8752
3962,10269 25675 9438 12061 19089 13797 23481 12409 24911 2665
3963,3016 6018 20571 20412 173 25101 8990 12614 25974 17442
