user_id,item_list
4360,10838 5918 21740 13219 8363 2461 21699 3771 23065 234
4361,14684 4502 19874 17668 18419 18512 6612 15234 19010 6500
4362,17724 5467 8709 6464 13693 19826 20375 2453 893 919
4363,3630 20143 5966 6622 7010 18574 8709 23981 11963 11419
4364,20979 25675 9071 2665 20936 8343 13615 15374 15571 1755
4365,19874 4502 6612 18512 20553 10418 18419 15234 8430 24075
4366,19910 10530 19114 13049 3169 4338 6919 4927 23481 773
4367,8097 12914 3037 10747 5032 25407 5952 12158 25676 4878
4368,16968 868 1898 11775 24164 22018 6520 25575 25063 17322
4369,11649 25585 16103 13649 20416 15907 352 527 25407 681
4370,19089 23600 20146 16630 17723 7494 19709 2665 23481 17760
4371,2154 15542 25716 21630 2940 22956 16099 14105 24647 6096
4372,16203 13344 14251 4780 24374 5759 9260 20222 11313 3348
4373,19628 20800 1249 23758 18148 11714 7449 15275 9035 6204
4374,11533 23154 2426 14684 18419 5952 25407 10594 20863 7883
4375,12363 5078 2459 15235 8920 128 9658 13384 18812 20994
4376,14258 20562 5052 4753 8576 3521 16040 5942 12585 5787
4377,7632 16203 20719 18607 826 25829 11033 15739 13225 7113
4378,25688 21711 1121 11824 4703 25205 1740 18948 16333 23904
4379,24075 25675 10786 773 9438 22554 13118 18293 8538 9659
4380,20146 23600 19709 20095 16630 7494 14895 19480 24075 5044
4381,24900 1240 23600 5737 20095 1947 19089 9439 15655 3497
4382,23154 22848 1583 25407 6734 10594 9701 9555 9322 10078
4383,17668 19874 4502 18512 14684 21159 1399 10418 24355 3228
4384,12729 5760 20553 11832 11003 15903 4851 2841 3804 5332
4385,20565 22729 8894 19089 15571 23600 25310 14678 10035 2210
4386,1738 24152 20448 18831 20164 8168 14060 25798 17381 12725
4387,19874 17668 20308 18419 6612 4257 7883 1714 20490 11475
4388,14281 13175 14269 2901 15641 21512 12321 3737 8838 13059
4389,19480 8544 20146 19089 1863 11730 9591 17668 14895 20108
4390,12910 1022 3590 22798 19065 20622 16496 12323 14086 23936
4391,15691 9555 2426 13711 22848 25407 24670 7727 9701 10834
4392,3016 1511 6018 20571 20412 1396 296 17042 10140 1972
4393,6198 8544 15714 7494 19480 14978 2751 2476 11295 7075
4394,4384 2683 15021 25457 5038 14727 1329 3192 7262 4886
4395,19875 1056 3737 25596 15259 3580 9555 25407 17623 497
4396,3944 7788 5364 22109 17134 14409 16577 17990 21042 2105
4397,17514 23495 3826 12655 21819 7335 1960 17321 17317 17318
4398,2426 15691 23141 9555 23154 10834 7095 19468 10594 13711
4399,19874 7866 1646 16851 17637 1711 17985 2827 1115 22119
4400,2333 5717 18190 12341 6088 2868 11846 18114 4620 22483
4401,8488 14860 6761 10403 5436 14329 18241 19195 7517 2527
4402,24355 4502 19874 17668 20553 18419 21677 9520 22927 6369
4403,466 9591 8544 3037 5364 12341 22511 14409 2471 13628
4404,2996 1863 9591 15906 8920 9659 7902 14385 17705 12061
4405,10269 25675 9438 12061 22554 9851 5942 10786 18293 19089
4406,2711 12713 8529 11848 8113 25114 3640 17346 5502 4782
4407,11449 23510 6500 17850 14849 3766 19282 17168 3163 20375
4408,9591 14978 466 3037 10036 8544 13541 13595 20518 22511
4409,15318 19089 24128 25286 23078 20193 2675 9361 15843 14260
4410,16394 14626 12914 24070 22750 25077 7883 6691 3346 23366
4411,7006 10073 12061 4257 8122 7093 22128 22750 22928 4203
4412,23600 20146 19089 7494 20095 8431 24209 20982 12409 14721
4413,24355 20308 18419 17668 7883 4257 10418 1714 6612 6117
4414,24340 1863 17705 21859 7363 22729 9591 21552 9162 8894
4415,17668 19874 7883 24355 4502 10073 14684 17093 23188 15124
4416,24075 4502 19007 25675 10269 12087 7442 6612 16011 20308
4417,12719 9620 712 12214 16478 9438 16641 10889 4629 6619
4418,7494 20341 10979 25564 16534 3348 17525 22523 23927 15939
4419,21042 17994 6412 10524 10827 4390 5930 25337 16655 22324
4420,25675 24075 195 9438 18293 8990 12719 12061 14382 14595
4421,7837 10073 8229 10994 18776 17586 20964 22731 5084 20217
4422,15691 25407 9555 10834 2426 11533 23154 1583 12818 10594
4423,16998 19326 304 22951 6500 4738 10396 18852 21912 6760
4424,25952 17814 6424 24355 20290 23850 18987 16363 13950 16492
4425,10626 21671 13132 23324 24865 6369 22437 22243 1470 6096
4426,3037 8709 9769 12048 18793 13231 22548 7611 7658 13609
4427,25675 24075 12061 9438 10786 14595 4512 6632 25463 9851
4428,962 23889 7635 17503 7944 5737 11445 24405 11638 20044
4429,24596 24484 21745 21472 2903 15583 6897 15724 3942 8304
4430,10269 25675 9438 12061 22554 9851 5942 10786 19089 18293
4431,11135 17575 13646 17257 7494 22032 15799 10269 20545 14313
4432,6443 6781 19838 14978 18132 16767 14593 18893 4140 25353
4433,2004 15903 17475 10076 5304 16727 8709 25941 2409 10269
4434,24355 19874 17668 18419 20308 4257 6612 7883 20490 19879
4435,9347 10391 24335 3479 23713 16882 14362 5704 7979 6868
4436,2501 2761 21327 11019 8769 9018 13170 7805 14771 8538
4437,11533 588 17668 23774 16394 20863 7883 19875 17114 6691
4438,3630 9822 11533 13503 20863 1573 11892 19092 3737 23086
4439,823 25407 10781 6698 22554 8529 22827 24718 18501 3595
4440,10269 25675 12061 9438 10786 22554 18293 24484 13118 5942
4441,21228 8131 22715 11133 195 15497 25472 16223 3530 18918
4442,24075 22554 9438 10269 18293 12061 5942 10786 25407 12923
4443,4871 16577 6446 24900 679 7002 5737 25187 3382 19033
4444,9535 829 15454 12114 25929 8064 18569 7036 11363 3810
4445,14684 16772 20308 7728 4878 25407 2426 11384 12466 19874
4446,16021 7635 21042 13902 13326 21116 9607 20087 11197 23848
4447,13711 10981 23154 2426 22848 9701 10594 19626 2492 10792
4448,4237 22196 20013 17503 23215 23989 4224 9358 13418 19089
4449,17637 2274 11868 10337 20553 2304 7310 2819 2322 22929
4450,22396 471 13569 10710 8390 12235 13188 10246 22537 24753
4451,14654 15873 14817 17319 17316 17317 17318 17314 17322 17321
4452,8094 16890 9295 16492 1860 24075 24666 1943 3849 15441
4453,13753 4670 13649 16091 17216 17134 20038 3687 11072 2835
4454,10807 8304 17820 15764 8064 24484 18122 3068 18569 6897
4455,14336 5669 25078 13681 23359 22906 16577 10567 12939 502
4456,10269 25675 9438 16630 19709 17723 5044 20095 2665 25407
4457,24093 9591 533 18619 8304 8064 17820 57 24109 15764
4458,8272 13944 2616 195 9992 22121 15691 2001 6446 20146
4459,6612 5664 7473 22500 14737 17263 8591 23416 13215 16218
4460,25407 10594 2426 6734 1583 9555 22848 6878 15691 17156
4461,18574 9789 22171 1573 20087 12844 25650 3737 21471 17039
4462,3588 969 2014 19123 20581 12988 4825 25260 7329 12644
4463,21552 11083 24410 20148 17548 12309 20496 1825 4209 10009
4464,18512 8544 14684 7765 16538 17637 8769 12988 10112 18339
4465,25407 10594 10834 1583 22848 16928 23141 12818 7991 10981
4466,525 19480 9591 8704 8251 22220 15830 20711 24075 21085
4467,24075 22554 9438 10269 12061 5942 18293 25260 12923 10786
4468,17546 9511 15196 17218 17517 5150 3971 14554 15234 25407
4469,3037 5032 18793 497 12048 7658 13424 15910 19188 14706
4470,21292 15691 17179 24555 18310 893 21697 6652 8089 19874
4471,2426 23154 15691 9555 6734 23141 10594 10834 1583 7095
4472,8479 3533 12740 17384 3812 16049 25404 17047 19935 22442
4473,8678 20130 18293 17787 21461 9050 16699 14418 19520 16996
4474,18001 25738 21355 21042 4351 17968 679 24198 306 2994
4475,7585 16924 7560 7657 3362 15520 16257 16899 11680 370
4476,25675 10269 12061 18293 13118 19089 9851 23799 19401 1888
4477,11687 19480 12968 14895 6554 14291 24784 6760 20405 11287
4478,22282 21786 25189 19198 14808 14706 16651 13905 6708 10073
4479,10269 25675 9438 24355 12061 4502 19874 22554 17668 17637
4480,15903 17133 14674 25917 6712 17586 7795 17720 773 19874
4481,24255 10865 19826 4787 328 14201 19917 20191 6612 992
4482,9284 5717 18190 4620 9243 25675 9315 10786 2333 2868
4483,2996 1863 19089 9591 23481 20345 23600 2835 24711 11730
4484,10269 9438 22554 12061 5942 7494 19089 25407 9851 10786
4485,5078 17637 19874 6993 2304 10614 8395 359 9320 12952
4486,12914 8097 25738 21355 18001 6454 21042 4351 17877 679
4487,20756 306 23692 24032 14210 23382 21042 7158 6148 12602
4488,4620 9284 23258 5717 2333 3668 4528 13541 364 4966
4489,25046 9591 6181 18293 466 3037 8544 7742 22511 2267
4490,16410 2049 17423 21943 4936 497 13990 12048 2275 13424
4491,17546 20841 21608 9511 7568 17218 13401 12142 25930 15595
4492,13294 21061 1472 4147 5469 8337 681 2478 23774 2995
4493,6997 19768 14460 8691 2470 5308 5168 17215 1576 17319
4494,17257 23673 6610 5119 9312 9556 21883 14736 24757 5717
4495,18798 2888 23468 17231 10426 18244 7049 10390 15402 19033
4496,2868 9284 15459 23711 10450 9029 3983 18114 22483 16370
4497,24075 25675 22554 5942 10269 13118 19401 23799 10786 12061
4498,25407 6734 10594 2426 1583 10834 15691 9555 23338 22848
4499,19089 25407 20146 8894 2665 7494 24075 23481 8097 1240
4500,25738 5160 24423 25655 11748 24577 19486 11202 1333 7249
4501,23154 10594 2426 25407 10834 9555 1583 5 10345 6878
4502,17331 21768 11804 12194 14402 18555 2086 21247 9238 16810
4503,24093 16084 24484 18569 17820 1458 4803 8064 19940 10785
4504,11327 8184 4759 18235 3559 18126 21134 8842 4569 3206
4505,4966 8024 24340 21859 21552 17705 10036 19094 10990 13712
4506,23154 19089 10594 25407 11533 22848 1583 19709 9555 6734
4507,8251 19089 23481 14291 23600 24075 7494 14895 18045 525
4508,12341 15459 9029 10450 7885 22646 2300 9315 3983 11792
4509,24355 19874 4502 20308 18419 15234 5078 24070 24075 11384
4510,9992 3812 12910 19698 12601 2426 23430 290 22798 4909
4511,6774 18324 13241 4201 12142 15661 10766 17683 23359 24456
4512,16555 6828 19178 25311 14766 11651 8699 14360 17897 6879
4513,7585 11268 6417 18021 21505 5078 9633 8903 12099 5214
4514,14744 9041 16928 10968 21608 2570 16577 7566 17385 15729
4515,24075 19089 8894 23600 2665 25675 16630 5942 22554 19480
4516,10994 11154 4805 14964 23656 11702 10566 2521 3552 8033
4517,2426 15691 23154 9555 23141 10834 10594 6734 13711 19468
4518,9606 18217 10214 21195 8529 44 10592 6319 15647 4188
4519,10865 8659 21697 16762 5467 3020 4382 17530 4851 24481
4520,10471 22075 12817 13444 25741 5772 16499 22720 7883 12775
4521,10594 2426 25407 10834 17156 6734 9555 1583 15691 23141
4522,24093 24484 8064 15764 57 6897 24109 24042 5412 18122
4523,3037 19123 4203 5032 25439 14706 12082 8709 19917 2236
4524,10269 25675 9438 12061 22554 9851 5942 10786 19089 18293
4525,3580 25596 3737 23154 6212 5436 15169 21511 19092 2426
4526,25407 13136 10594 23154 5 11533 10834 9733 6734 5952
4527,21938 4796 11432 5644 25028 5593 19049 14605 9591 1863
4528,5078 16324 17637 12952 19874 9320 23817 21054 11711 8783
4529,13725 3989 15428 19033 10269 2213 7129 493 24075 11515
4530,3037 15234 15903 12158 5032 18793 25 16529 12048 13303
4531,24075 5717 6088 867 9284 12061 773 11949 20661 2333
4532,13541 6088 4620 23536 9284 2333 15327 5717 15459 23711
4533,4502 17668 18419 24075 5581 6612 15363 7883 18512 15234
4534,2426 15691 23141 9555 10834 23154 7095 1583 10594 13711
4535,8097 24209 24577 16394 20146 16630 8431 4502 14684 17968
4536,22378 17548 8544 4382 25007 184 2969 4257 2093 4502
4537,6961 7978 6421 7000 14083 3530 17324 17326 17322 17323
4538,4620 18190 23711 2333 23536 19114 2868 18114 9029 21854
4539,3804 2641 18766 8733 1876 24467 20076 12313 25748 7666
4540,24355 14684 7412 16029 875 11449 1634 12841 11114 20553
4541,15691 9555 23154 23141 10834 10594 6734 1583 7095 5044
4542,14538 25032 12061 7903 6846 9659 21583 24334 10786 24522
4543,25205 3134 19739 2583 15538 18887 25923 16609 23341 17842
4544,23568 11716 12684 3835 25710 24598 5717 1863 10209 13797
4545,20236 8593 23324 22400 7846 20211 24546 7418 3582 12492
4546,18293 6181 1822 12017 16385 19017 11681 5676 17316 17318
4547,1436 6734 149 22121 20778 25898 2012 18392 23141 3812
4548,4620 9284 1785 5717 16112 23711 23258 24107 11792 9029
4549,18202 22171 5671 20974 3737 24190 25359 12446 22731 679
4550,2752 22378 14719 3666 24481 3643 9415 9818 1505 18048
4551,14684 4502 19874 17668 20308 21857 6612 4257 24075 11404
4552,13711 10981 19626 14706 2426 23154 12960 25407 9701 16753
4553,2426 8097 15691 9555 23141 10834 20146 23154 24075 22121
4554,19709 16630 23600 20146 24075 14895 7494 12409 19480 20095
4555,10269 25675 9438 22554 9851 10786 9284 6088 23711 18293
4556,2426 13294 15691 23141 9555 8337 10834 23154 18060 7095
4557,588 10840 22023 823 16173 5603 17209 21221 8925 1594
4558,16667 7412 17870 2459 1816 23620 4653 7980 9632 18760
4559,2316 17724 20581 8709 919 25342 7186 16666 7223 3037
4560,25407 19089 9555 8097 15691 7494 17723 24577 1240 1583
4561,21859 491 18177 16401 25226 6196 12684 15158 24340 5717
4562,6250 11452 10251 11729 25602 10025 4383 10009 14978 22912
4563,1838 10970 24917 355 24766 9585 3817 6082 23248 8216
4564,7426 23753 592 17273 15094 18515 17586 17558 9870 21139
4565,13541 2868 2333 18190 9284 10450 15327 23711 3983 9029
4566,10594 6734 25407 2426 1583 10834 22848 17156 9555 15691
4567,4502 14684 5581 7883 20308 10418 24355 17668 18419 8817
4568,2868 1863 9591 4940 9315 21552 2333 2090 18122 962
4569,2132 25541 19792 20892 13589 15428 6076 23975 20686 9121
4570,2333 15459 18190 9284 23711 13541 23536 5717 21854 22646
4571,5235 14942 22050 25870 1307 5784 25347 7651 24724 16168
4572,12914 8097 25407 20146 25676 4878 24359 25596 23141 23547
4573,24075 9438 25675 23799 10269 5118 6374 13118 9465 24314
4574,12914 8097 25407 10653 25676 4878 24359 22848 25596 22121
4575,24075 20565 20146 19089 15571 22729 9438 25407 23600 17462
4576,5078 11459 16324 12952 19874 21054 17637 4134 1089 11832
4577,16630 19480 14895 15421 14158 22277 18984 14291 23600 17760
4578,23468 484 970 2001 11121 20688 21021 20944 15204 19799
4579,21199 3775 24070 18394 21458 1113 134 156 6604 6971
4580,7260 8860 22010 10640 10981 2643 7115 7564 7002 11533
4581,22128 18293 17685 24481 25046 10073 21342 6294 4645 16410
4582,23154 2426 24075 10981 11834 10792 7095 23133 12050 9322
4583,24093 24484 8304 15764 4668 17820 18569 18122 10785 23427
4584,24075 22554 9438 5942 12061 10786 18293 9851 12923 19401
4585,25675 9438 10269 12061 22554 2426 15691 23799 10786 18293
4586,9681 11772 7249 22871 5218 7312 1042 17156 11837 20918
4587,23481 19089 15830 17760 20108 12210 19785 6168 13224 13025
4588,15636 15363 23154 11533 4257 4029 9903 11506 17517 7131
4589,15327 13541 5717 9284 23536 23711 8285 12341 2868 6088
4590,24075 9438 18293 12061 10786 10269 12923 5942 14595 19401
4591,24075 4603 18630 18045 18122 5408 25226 16116 9966 10103
4592,8272 9992 18544 4390 15691 2001 6446 20146 7494 3921
4593,12230 2559 21616 13089 4728 17565 15408 13895 7636 24789
4594,8158 17760 25740 21527 14609 7474 5464 3934 16562 8145
4595,13470 3965 6053 10845 12107 23154 9690 24248 19678 5516
4596,10269 25675 22554 12061 5942 21527 19089 13118 6760 9851
4597,16630 20146 19709 7494 24075 2665 17723 8894 3165 14895
4598,13686 11357 14429 15144 4289 20806 14188 5417 19123 914
4599,15234 2996 1863 8544 9591 20308 19480 12710 18293 24075
4600,25256 11363 6374 4505 21102 4637 9826 22084 25242 25693
4601,18060 7965 12719 17229 2572 15805 9620 712 8972 22025
4602,24075 5717 9851 23711 4620 23536 13541 15034 22646 18293
4603,3037 8538 8709 497 5952 22903 14674 16172 4257 10197
4604,1504 24410 20148 9243 21552 24621 13118 11384 22511 21583
4605,10269 25675 9438 12061 22554 9851 5942 10786 19089 18293
4606,3399 3173 21617 12454 11832 22622 16787 15094 18731 7680
4607,25407 6734 10834 1583 9555 15691 22848 17156 5607 10981
4608,1639 19480 18558 18960 21583 817 8524 5382 23505 41
4609,24075 2910 4528 12550 18380 9012 15490 5717 18176 9970
4610,9591 14385 8560 4966 8920 25505 9348 22645 22003 4940
4611,2426 8709 9555 23154 15691 23141 10834 6734 10594 20300
4612,25636 4232 22673 9438 23868 25306 2405 10365 4846 1740
4613,2426 15691 9555 23141 10834 23154 7095 1583 19875 5044
4614,25596 12914 25407 4878 11533 2426 10834 3737 15169 8709
4615,6662 9218 15327 9284 22483 3410 5717 12341 18190 23536
4616,10844 19663 2106 16614 15068 4745 10803 16924 20146 22298
4617,24927 7885 162 8686 11076 9284 18380 24598 24075 5795
4618,2333 6088 8920 13541 3983 4966 1863 18190 15459 21854
4619,2426 23154 25407 13711 18452 10594 11340 1583 23141 9555
4620,13870 9146 6734 2993 13663 25596 2276 22801 21123 11750
4621,5464 17065 3934 4400 23289 6239 8855 19658 7345 21624
4622,11328 9777 22220 20260 25115 7313 25481 839 13707 12077
4623,20325 6985 20281 11848 883 25347 5218 25539 19166 16810
4624,11307 10747 13424 19076 3737 13806 4427 20986 13742 6708
4625,2426 9555 23154 23141 10834 16928 10594 7095 12818 1583
4626,10269 25675 9438 12061 22554 22359 9851 10786 5942 18293
4627,18713 15777 4854 15979 16522 3853 10588 9876 7651 23404
4628,11865 14168 20520 8097 19709 23007 19089 8999 11033 22121
4629,8709 12048 5032 7658 24132 6733 22760 16283 13424 919
4630,6712 21367 5187 3485 16489 20710 2746 10994 3199 13763
4631,13294 20095 14445 2665 15691 8894 24209 18317 7494 18259
4632,15554 17208 25255 13534 9556 15163 19490 17202 20737 17162
4633,7728 195 7115 5218 17721 19215 1307 14820 1895 10567
4634,18190 5717 9284 4620 6088 12341 2333 2868 15459 15327
4635,17668 4257 16394 7883 24355 4502 22750 25077 19874 7539
4636,25407 23154 9555 2426 10834 10594 15691 6734 7095 19874
4637,24586 5626 8902 4341 8517 1898 6520 508 19788 16968
4638,4502 19874 17668 20308 6612 18419 15234 24075 22927 19189
4639,24424 13663 2426 14320 24838 13383 9798 25596 17709 10190
4640,25407 20146 19089 15691 9555 2426 22121 2665 16630 1583
4641,14104 16011 14506 24075 7993 24546 18547 13810 10573 7442
4642,3835 7029 15374 22283 5818 25750 25180 21552 3934 8512
4643,18122 9018 7377 11129 3001 8941 17284 18784 18393 829
4644,151 9041 11534 17196 6500 17370 15896 11820 20547 1634
4645,20236 24473 8593 23324 2216 20211 22400 7846 12492 14300
4646,25407 23154 10594 8097 11295 2426 15691 22848 1583 6878
4647,20146 23547 10781 19678 661 11695 22440 18871 16910 8829
4648,17492 14849 25245 20626 5078 13053 2507 11033 4209 11984
4649,18217 12839 4188 20026 12453 22871 22880 11848 10838 2653
4650,25407 16772 8990 24243 8272 12050 1583 22226 24557 681
4651,1577 10214 12839 20844 19166 16758 12774 8529 7095 21239
4652,14684 19190 3020 13799 6179 17530 25081 22059 4851 17835
4653,21608 18001 21355 4351 19452 19033 679 22121 24198 21042
4654,14030 1869 13928 19844 15877 21228 6797 23424 714 681
4655,1863 22645 1865 4966 5344 14731 1960 25226 21125 11549
4656,24827 3437 21619 10766 18184 4502 15686 12928 1175 24120
4657,3497 18452 13930 7111 14721 10730 13711 10137 6822 22736
4658,23154 10594 2426 1583 25407 10073 9322 17668 19874 18574
4659,25407 8097 16772 2426 4878 6446 7095 25675 1583 13136
4660,19874 14684 18419 20308 17668 24355 4257 20553 5581 16394
4661,24075 12061 22554 9438 18293 5717 10269 4620 9284 3803
4662,17637 24711 20345 19874 359 11459 16324 25957 11242 14772
4663,9769 8272 8395 9992 8808 23434 9018 17423 25429 18544
4664,9438 25675 24075 22554 23189 7202 7865 7284 4124 10786
4665,24075 25675 9438 5942 19089 21583 8538 18510 4572 9105
4666,11278 13374 12244 19863 8560 7313 12876 7690 3572 13118
4667,1898 4341 15213 6264 9614 8902 5626 8517 17407 19691
4668,604 1633 6864 17430 15609 22277 22700 11063 25013 20387
4669,4966 8544 3737 21552 4209 24340 21859 12036 20148 14023
4670,8428 13487 261 7817 17322 17319 17320 17321 17317 17326
