user_id,item_list
4199,18931 17169 2639 4194 17195 22158 13280 12649 10620 6412
4200,8249 7409 4390 20584 5772 7105 22121 16747 17270 4008
4201,22566 3704 2841 23034 567 20981 2920 10321 24789 16530
4202,14125 11854 2895 11495 19430 24575 11484 23219 21427 15809
4203,20304 985 23921 21373 17151 10284 6691 12737 12182 1020
4204,12714 10311 23086 22079 3775 24999 18899 20020 2783 23974
4205,23617 2959 19816 15966 21921 1654 18946 5674 2858 8286
4206,19415 6712 15944 11823 4367 13879 5716 19518 25280 19033
4207,12660 16893 7074 20812 15382 9609 11983 4004 5373 13753
4208,20289 16036 25596 19875 3580 20697 6708 3737 2740 15169
4209,7395 998 4752 23382 6542 14587 9855 16268 6477 119
4210,8316 947 19523 12271 6272 23077 1756 12525 11597 24408
4211,15366 14970 17825 11646 10522 22331 24733 22455 2848 14171
4212,5 3013 10594 23739 1056 985 1249 9322 10284 2993
4213,14403 14974 15497 13280 10703 1687 521 11999 17856 14942
4214,13294 16651 9089 15144 25000 712 4222 20095 378 9122
4215,10269 25675 9438 12061 22554 8611 5942 9851 10786 3392
4216,2300 18809 16438 15327 10583 15480 23536 24756 12862 21854
4217,1863 7266 4966 4940 3353 11962 10034 8560 3354 1960
4218,3253 23737 6222 8795 5070 12449 23524 11480 18217 7661
4219,6600 16760 23285 1539 6418 11650 20914 19007 1170 1205
4220,13424 263 14315 14488 15534 23440 8654 9935 18426 8467
4221,17724 1705 8709 22190 8763 893 18466 18866 11965 3351
4222,22797 10019 17775 13211 9233 24026 1535 23834 7903 12253
4223,3143 20256 1622 23440 8467 25660 24535 2907 3112 21051
4224,19348 3669 13668 13294 25035 15223 14514 850 18133 6076
4225,7883 2208 12156 21374 16094 23434 401 21052 16626 12435
4226,1271 18054 11834 7793 20954 16876 20496 24441 25407 24910
4227,304 11194 6369 4738 11514 13342 4032 19326 24486 24851
4228,24150 57 2539 14605 24484 24109 1477 24093 15764 14865
4229,17218 1334 24794 20308 13593 20302 5540 5716 14424 2395
4230,9116 15464 9073 20344 13940 1863 5948 9684 14999 4142
4231,9446 15691 25407 19098 19232 4525 17045 20058 16928 11325
4232,5179 7882 20671 5158 7605 25413 25536 6740 16056 18891
4233,5261 11832 17287 8984 3881 1033 309 20095 15762 20803
4234,13609 8709 23328 20333 23433 19775 22953 12811 21657 16184
4235,25675 12923 17465 10301 21720 9045 16940 12665 23499 6357
4236,8304 12061 10786 24484 8373 13363 15343 8866 6041 12947
4237,22699 18175 16073 21763 21749 22813 7716 20858 2194 22299
4238,25731 24718 23033 11569 23503 23260 21544 20398 19934 1640
4239,16538 19730 16714 17630 7065 25950 11237 13133 25403 9890
4240,8097 18924 16630 15150 18930 14706 22517 13711 12914 9301
4241,16577 20925 12741 2659 6119 7114 561 21975 11900 13405
4242,6691 24070 1020 14836 19243 13455 7285 17229 4280 22791
4243,19875 5952 11533 23774 15169 2167 2118 9149 2375 16036
4244,1228 14780 9455 3898 24482 25738 14861 17579 6958 15297
4245,25407 24075 6734 10834 1583 15691 24316 25675 22848 17156
4246,17223 4218 19226 22133 25170 23445 11871 20566 12199 17843
4247,10269 12061 25675 9851 9438 22554 13363 8611 5942 6041
4248,5284 24985 23534 24033 21071 7323 22701 8475 6418 4781
4249,24754 24623 2017 3914 13187 15926 9517 2259 17759 24972
4250,3230 1271 18054 10594 23154 6734 25407 2426 22907 10834
4251,16849 24894 11681 7964 16295 25824 8912 13522 14854 12921
4252,25407 10834 6734 1583 9555 24316 13711 17156 9701 2492
4253,25256 4775 16570 8252 15205 1744 14627 3955 18094 22165
4254,4992 11144 6094 17988 3563 8937 19089 23211 2613 9124
4255,18649 6324 22760 2110 3037 24897 18740 7139 11028 18081
4256,12409 2665 18930 19089 16630 25731 2748 19709 14899 24312
4257,14928 13440 15621 17136 10838 19570 14948 2320 17355 883
4258,22445 18133 6878 16036 22171 2740 8860 3301 24573 13294
4259,2426 6734 10834 10594 23253 6327 2650 19150 6568 6878
4260,18924 4056 24100 21672 10951 20238 5330 8831 23618 21042
4261,13451 15986 13693 24264 22863 10574 9043 24711 2528 6037
4262,484 1542 12231 23001 23468 13226 25135 23651 4725 8272
4263,13609 20333 23328 8709 5032 497 7611 23697 22356 2009
4264,9068 13229 22855 10534 17577 2107 4509 20924 15050 6231
4265,23172 24903 19274 6440 8289 24434 19960 3386 20490 25868
4266,2426 10594 1583 13711 10834 6327 15691 17156 23141 9555
4267,12666 3383 7114 17229 7388 7180 18043 1087 15577 19065
4268,5966 12844 7115 10848 1691 1294 3804 20656 823 290
4269,19215 5064 6799 5152 16491 10567 1575 7728 15453 25347
4270,522 16241 24967 21227 5640 12413 13936 19355 5530 24260
4271,8591 16949 17612 12235 963 18831 6694 4420 14391 23462
4272,9446 15691 25407 2053 4297 16928 16010 19664 7991 8110
4273,2426 6327 9555 15691 7494 23141 23154 10834 13711 8097
4274,9992 5930 6446 25738 1542 3812 12943 4871 5044 22445
4275,14684 24355 13628 11331 11068 16538 19874 10073 4502 2139
4276,22554 24075 3551 5669 17209 25260 12923 13711 18293 9438
4277,2426 15691 23141 9555 6327 23154 10834 13711 19468 16577
4278,5625 18459 24546 15869 12087 2005 8805 9710 14603 8724
4279,17218 13593 7109 2713 12466 23209 15562 15948 18636 24109
4280,10269 25675 1224 20992 12061 8591 9438 16040 12860 16949
4281,14912 18528 10450 24561 9851 19196 16248 18246 16767 12544
4282,11823 13686 19359 5897 17843 25280 4289 14406 12459 1722
4283,16928 24075 2426 7991 23154 22554 10834 10594 18293 6734
4284,7991 20218 15691 22557 11979 9592 25407 2426 9792 1583
4285,316 13668 8795 8894 2665 15223 2354 11900 13294 2662
4286,23536 1639 23371 10009 3747 13541 20671 21854 6088 11889
4287,4623 7806 19612 18968 18071 5275 10637 25322 3482 5503
4288,2264 21787 17859 17484 10135 23109 14253 7592 14207 14458
4289,7823 1030 10727 18747 13097 4855 12591 21512 23851 3753
4290,9446 15691 25407 6140 12912 13373 9463 13604 16928 20611
4291,2240 23888 4314 25040 10161 4144 18859 9823 17332 4940
4292,5156 13686 22196 14786 17327 20003 14634 23244 183 15964
4293,16767 24561 4407 10203 12494 16248 4721 19661 20573 7229
4294,24859 10796 11598 25645 1424 23891 9699 14890 23681 11749
4295,3863 13909 824 24095 24642 5464 4246 13429 4818 7102
4296,7993 4738 19326 16290 11194 96 21912 17969 22951 16124
4297,25675 22128 6632 21342 15790 6210 22831 25463 5380 2914
4298,6149 9275 7017 12229 5535 18580 22341 5272 10903 19673
4299,20915 7053 7016 4184 13373 1702 20203 21409 12381 11417
4300,25770 14990 14429 183 25658 25574 1112 13109 9358 4482
4301,8181 25224 9406 12330 5279 23725 20509 2724 2961 13310
4302,13925 15814 20212 22313 22915 2579 23683 24255 3145 9225
4303,10594 2426 9322 10848 17156 1583 10345 25407 18452 23001
4304,3765 18488 1792 21636 17291 15568 6628 734 16383 16230
4305,10786 13363 21854 6041 5396 24075 9315 25112 9218 18190
4306,6659 936 20896 14562 5528 13257 3653 25299 15129 19735
4307,14159 4620 12811 19149 21816 18469 22615 18190 9164 921
4308,18924 780 23432 18400 9201 22731 11907 20225 6267 3348
4309,18878 23352 6884 951 6434 10673 1984 3954 5598 18088
4310,21751 293 12418 14701 5742 3588 12028 1499 22861 5037
4311,4891 12423 25159 20078 22299 19554 15054 17924 23276 13340
4312,24801 10355 13626 8041 3569 13623 22592 5055 21470 19037
4313,19524 1094 24075 19089 14609 17760 11284 5824 6419 25963
4314,25407 7727 9555 23141 2426 23154 16928 12818 20410 1583
4315,25675 9438 12061 6239 14978 23127 5942 817 11091 18528
4316,4919 7156 23215 469 12663 2656 16551 3185 5156 9998
4317,15522 9275 1475 5535 22341 5272 19673 14881 8661 6109
4318,15827 7304 3588 16716 2746 6381 22853 21629 1993 10182
4320,14666 25914 12713 19891 9606 20325 23801 10137 6363 14973
4321,2426 12818 3230 6327 23154 9555 10834 15691 23141 1271
4322,22340 5936 8348 11291 21489 5221 6359 6594 3898 8131
4323,15903 2628 18636 5150 20656 17546 8891 6843 25800 6252
4324,22554 9438 10269 5942 13363 25046 12923 19401 22750 8811
4325,5904 14792 20450 2178 10201 16346 17179 22333 7185 13531
4326,10762 17919 15394 23981 201 23255 17585 9054 3861 2125
4327,10390 5793 1005 8281 23468 21948 10216 15178 11192 4297
4328,11618 23600 16630 20146 7494 20095 12409 18317 17525 2983
4329,22835 24075 21021 4386 22903 18649 5914 3037 5032 16845
4330,2426 14488 24075 13424 15691 3456 13182 6327 25675 20747
4331,12554 20553 15781 12042 20443 3442 10728 21428 16224 17401
4332,24075 18293 12923 9438 25463 7885 5942 10676 15698 6504
4333,25675 9438 12061 5942 21121 22554 8538 4006 23799 6323
4334,24163 4350 7494 6217 24028 15825 23117 19844 24305 20947
4335,2835 8113 20345 2130 2904 11136 17637 24711 13956 1307
4336,22835 18649 7267 22760 10847 2957 7264 18044 24421 12374
4337,12818 711 5966 18574 10640 2650 11812 12025 6050 20656
4338,22205 21458 7842 8937 9651 12038 15583 5594 2583 21384
4339,19164 245 16702 4997 19146 22931 10467 15640 22483 15703
4340,9089 13294 9122 8795 1068 4519 19769 15223 22408 13618
4341,15691 25407 20095 17760 23600 16630 20146 24577 2426 22129
4342,2918 25307 11552 1607 20818 24895 2885 25172 6000 16547
4343,3220 12899 715 22846 24767 12214 15779 8853 5530 2650
4344,24459 1897 16154 162 973 23483 10886 20563 22728 8046
4345,2794 1474 335 13294 10889 12227 10467 14441 13805 7384
4346,5899 24424 13586 9913 23951 7556 21857 14182 15927 22801
4347,5025 16110 1347 13080 15915 11949 15883 6826 22227 5012
4348,11285 7030 3877 22885 1318 6002 15657 22334 1552 15914
4349,23054 14964 13552 14436 11623 13170 18590 13607 19098 2533
4350,16110 1347 394 13080 15915 15883 24126 1878 7039 12018
4351,809 25675 7471 12530 11153 17284 9438 5686 24484 25865
4352,1622 2907 20265 24535 9421 15903 16150 21801 24423 2522
4353,1623 9894 3835 19524 19772 22535 9375 13476 20930 20401
4354,1983 11195 13841 23789 1286 8675 18350 22815 18310 8798
4355,16116 19970 16791 14277 9160 18359 15804 17045 14469 21924
4356,6799 19215 10153 15271 18500 16491 1866 311 23309 19103
4357,25539 20402 15997 3898 861 21297 6204 18596 14780 15161
4358,1676 25890 4692 15600 13341 3971 19402 13134 2349 22759
4359,21062 7346 15571 18262 15282 3033 17133 12543 12211 12935
4360,21740 16350 3771 21699 17189 10838 8363 5918 2461 5257
4361,14684 4502 15363 10418 18419 12841 4857 6612 6841 19874
4362,5070 12449 23524 7725 16875 10148 16511 20375 20219 11314
4363,12891 11419 10382 18627 7242 15789 20143 10812 4379 5674
4364,2986 159 12127 20979 25259 5374 15374 9469 21715 24778
4365,18262 22573 17133 3877 1318 24481 3033 23616 23847 8063
4366,19910 25749 9951 16163 4716 18025 21203 13164 20172 3283
4367,8097 14706 15150 22517 9301 3037 12914 10747 5032 10247
4368,1898 868 16968 25575 5034 25063 22242 21550 8095 188
4369,13649 2893 19469 10457 1968 15616 10842 17378 8998 15391
4370,19089 2665 2233 5598 20095 3687 20146 7494 17723 23481
4371,2154 15542 9766 19722 16970 5868 5803 23977 25716 25250
4372,8741 16249 7646 9549 18772 12199 23445 477 12721 11313
4373,12629 24781 13510 17909 25730 24302 298 10379 18102 4245
4374,16036 25596 5952 16455 11533 3580 6212 2740 25769 4366
4375,9008 8151 23310 13384 13018 19826 19400 10662 4243 5639
4376,16040 20562 12585 8591 16949 1932 14258 17654 5052 17612
4377,7632 7178 7243 2453 23802 9371 11866 826 25317 2406
4378,4703 11824 16765 8328 23270 22352 12211 19543 3010 17847
4379,10786 13363 24075 25675 6041 773 466 25112 17456 25071
4380,6198 11618 23600 20095 5044 16630 20146 20173 19874 13349
4381,25631 20284 9394 3322 12711 10563 19222 14621 12600 20118
4382,7427 9658 8148 3008 10812 6450 2426 23154 6734 14732
4383,16538 19730 16714 22122 17630 7065 25403 11237 9890 17668
4384,21857 11350 9327 16786 8121 12729 5266 10620 11083 21246
4385,12236 20565 18979 9609 23505 25779 13390 8664 14419 16320
4386,1738 25798 7222 16624 8168 19978 5291 25747 18728 3352
4387,19874 6691 24216 12182 18419 1020 17668 22653 19596 20308
4388,12181 14269 20846 13052 25076 6450 7878 21357 25160 14281
4389,8544 13797 22062 19480 10813 21050 17988 9676 11730 6094
4390,1022 12910 25731 14765 23755 3077 5955 13785 13193 12323
4391,9592 2426 16928 25260 24670 4547 10834 14509 25828 17156
4392,14378 3016 15103 14356 1511 5356 13439 6018 19152 20058
4393,17760 12812 6521 9664 351 4052 7110 4381 16101 6736
4394,12083 4384 7424 17248 4886 23316 17076 8921 17270 16222
4395,11533 3580 15259 18566 16036 13503 19875 11099 3737 8860
4396,8831 23618 15109 16846 19933 20756 17205 19514 3944 19926
4397,15904 22271 7358 16543 6828 3915 18290 20231 2658 2763
4398,2426 6327 15691 23141 23154 9555 10834 13711 18062 10162
4399,4155 258 4623 193 25322 11087 19093 17982 23287 18874
4400,10450 18528 14373 3983 15459 11524 24561 21854 9337 16248
4401,23660 7753 2105 21390 25270 8791 23925 19546 10685 16856
4402,15869 12087 5076 22559 24355 18459 689 5625 122 175
4403,8831 466 6905 2267 11106 12888 13827 5364 6175 22511
4404,2996 15906 7902 15447 19196 10450 1726 15016 25282 18528
4405,10269 25675 9438 15143 12061 224 5717 15886 3553 19942
4406,22057 20962 12713 22524 8529 6383 15952 10166 18975 884
4407,16567 11449 23621 16078 13053 25009 5945 21929 20303 53
4408,2476 22889 14978 10036 25332 10167 466 21742 2267 14946
4409,2399 4105 22987 16699 23518 23750 9361 18818 15843 25286
4410,14626 7037 21304 10086 16687 18462 9822 4855 16203 23480
4411,5185 22750 25439 8506 7417 6039 9253 24569 8088 21304
4412,6198 19089 23600 14721 7494 20095 25873 24018 5744 12409
4413,18419 24355 22653 6612 20308 17668 10418 7883 25201 19595
4414,24106 12379 12620 5859 13535 20486 21859 19802 15447 10167
4415,24070 16203 15124 9650 20569 12141 5353 22028 12182 22363
4416,18115 8724 5076 18459 6600 2005 15869 7189 16760 175
4417,14659 8186 9438 18204 19385 9620 15150 25675 8378 9301
4418,25643 7229 12494 17974 24561 22713 9797 12544 16248 19661
4419,21042 1259 5930 10524 1274 11705 2375 8803 6648 14319
4420,25675 25463 195 14382 17465 12923 12719 2904 369 18293
4421,15179 22726 18010 23676 3881 17866 2121 23030 8254 21654
4422,25596 15169 7991 2426 25407 15691 4547 1622 10834 10601
4423,18395 761 5580 19390 22974 13554 12014 15808 18136 5573
4424,16140 14973 23389 18906 759 13703 19192 4432 4449 19698
4425,719 20572 16787 17768 11775 4555 10254 23995 2460 24472
4426,3037 23697 22356 9769 8709 21509 3461 8346 13609 10305
4427,25675 25463 24075 9438 14595 12923 12061 21789 10786 17465
4428,4912 6653 11698 8665 19192 24407 24513 6200 5228 25887
4429,25476 9087 14865 22794 5412 22317 15583 17820 16183 1555
4430,10269 25675 9438 12061 6591 22554 8611 5942 5291 23589
4431,19991 11135 7001 159 4896 17575 16204 25459 20587 13288
4432,1080 13598 7137 9008 9440 10980 18195 3439 12412 23236
4433,10519 21522 25949 23507 5617 17042 5471 19355 24876 13416
4434,24355 19874 22653 18419 15234 724 17668 8876 20665 19879
4435,3479 4094 21852 25020 21766 6765 2227 9989 19972 7979
4436,2505 5907 9355 20553 7829 21327 11436 3684 18512 2501
4437,6691 12182 1020 6212 20702 7037 1295 4280 5952 25894
4438,15169 13503 4982 20697 16036 3580 20289 4366 5952 1622
4439,6698 12874 4387 13020 6363 9060 4337 18501 18644 19857
4440,12061 10269 25675 10786 9438 24484 8304 5942 13363 15764
4441,13668 8795 15223 13294 316 18133 19348 850 18029 25859
4442,24075 16351 22554 22868 9653 9205 11914 19295 11229 9438
4443,24922 16577 1875 20504 18433 4871 16903 13681 13551 14336
4444,531 829 9535 19578 19047 20043 17830 15551 22469 10030
4445,14903 13628 8113 12977 9288 11183 15342 12466 313 7525
4446,24487 22683 3792 25403 15068 1163 20681 1557 10255 444
4447,10981 2492 22848 14558 13711 23154 7931 9322 2426 18133
4448,4237 23215 13686 14634 22196 9358 183 1211 3185 1566
4449,17637 2304 10724 6163 14824 15562 23545 7516 20 2819
4450,12297 471 10710 24753 589 22396 10246 2427 22537 8390
4451,14654 15873 14817 6015 925 1034 20075 974 11528 17438
4452,20799 10503 17536 6816 9021 9295 20801 17051 16890 2791
4453,10837 18084 6020 565 25717 18250 19998 3634 10527 16968
4454,14865 857 6897 25892 22518 8691 10807 17820 23519 8304
4455,25078 5669 16903 14336 13681 1672 10542 15645 1994 14257
4456,20095 16630 13294 10269 19709 9438 5044 23481 12119 17723
4457,16017 11366 24557 19636 18619 10238 2810 9703 16409 23375
4458,1542 2616 13944 8272 14399 195 12149 17118 11951 16636
4459,20321 11385 2579 24255 21114 15415 2724 3556 6612 18058
4460,25407 24070 6691 2426 10594 1020 1583 6734 6878 4604
4461,13868 18574 20270 10283 12922 5028 9789 2781 22633 20367
4462,3588 20581 13686 22430 25574 5117 19220 14634 969 5897
4463,8769 11083 25758 7675 9327 20496 15309 24522 15887 22912
4464,18512 12812 4052 7110 351 15781 13797 4521 14684 6521
4465,25407 10594 10834 1583 10908 22848 16928 9322 2293 861
4466,7037 9339 19318 8704 3556 1863 6380 6114 15830 7237
4467,24075 24220 22554 17409 25398 25260 5942 25661 18293 3551
4468,17218 9511 19511 17546 14554 9041 3971 6667 2994 9992
4469,3037 9319 5032 497 459 20333 19137 23328 18793 13424
4470,13225 22284 16930 21829 23510 20353 9941 20375 8301 1942
4471,2426 23154 6734 15691 10594 6327 9555 10834 13711 23141
4472,9926 1676 18322 24344 8479 14073 4862 1399 15783 849
4473,3718 17749 17088 1546 8678 409 17419 14507 12508 19219
4474,3002 6216 21042 14145 5930 24345 1259 10120 21393 25360
4475,25443 2209 10289 4932 7585 18249 3225 15204 1745 13630
4476,25675 10269 12061 18293 1888 25463 19089 10786 19401 13118
4477,2238 13797 12812 24091 351 4052 6521 22606 18439 7110
4478,6912 6708 16151 20813 25834 3775 11527 7538 13334 21554
4479,4502 10269 8395 24355 17637 25675 19874 18512 5078 14534
4480,17664 2337 15903 19536 22698 17586 14741 1492 10786 6712
4481,4787 10865 20371 15415 16037 21317 24255 13885 17430 21498
4482,18528 10450 14912 25643 16767 19196 10813 21871 8461 12494
4483,5504 20345 25804 22769 17457 17572 9917 4212 21384 2996
4484,10269 9438 22554 5942 12061 7494 18293 25407 8097 9851
4485,5078 8113 20394 17637 11136 11022 3416 17879 21663 14219
4486,21042 14706 1005 15150 25738 22517 8097 10247 9903 23251
4487,3401 5930 20238 12910 1506 20756 11584 21701 11908 6296
4488,10717 25353 562 15447 5759 4528 8306 13153 22083 4620
4489,2914 2267 466 6912 5433 18293 12888 22750 3210 5900
4490,10730 13956 22377 16102 18027 7525 5932 15901 15661 16692
4491,9511 17546 25178 25671 7568 20665 13665 24958 4800 16221
4492,1846 21061 4147 5469 14141 10983 1728 2995 14291 9340
4493,17215 22410 6940 3061 16320 5740 16626 19768 13120 1162
4494,8981 16258 16007 15537 5995 18697 6422 15629 13499 23797
4495,18798 25224 2888 114 12953 23468 22098 13226 13257 15402
4496,18809 15480 16370 2432 24973 16438 10450 24756 4684 17221
4497,24075 25675 15654 14659 5942 22554 21006 21239 3259 10269
4498,23468 25407 6734 484 16991 7049 1583 10594 24983 23338
4499,19089 12409 23244 20146 3881 194 8785 24104 21654 1350
4500,25738 25655 16095 24423 4296 11748 9085 6734 15298 22162
4501,1249 9146 5 18148 14054 5148 1800 2426 25138 10594
4502,17331 12186 2002 4342 15645 10076 14906 2086 20233 12259
4503,25882 21888 11860 6536 21551 17024 20278 8387 20894 3148
4504,10287 3226 18867 25190 19898 11091 19712 5522 23679 2745
4505,21859 4966 9258 1713 23909 25220 13308 9589 8227 14240
4506,15169 2045 11533 2426 19089 16036 4547 3580 23154 5952
4507,13797 14291 6521 8251 23481 18045 12812 24651 19089 599
4508,2300 18809 9029 12341 16370 11764 21854 15459 15480 19443
4509,24355 13628 19874 4502 11064 18419 5078 19659 20308 24771
4510,3812 9992 7064 23430 308 6668 1685 12910 22786 4909
4511,14834 13930 9597 7837 16013 23760 22209 1081 10901 710
4512,25311 16555 11651 11086 14625 12685 4854 6828 24639 7445
