user_id,item_list
4934,303 11701 19429 1581 7109 6115 1947 25094 12843 21099 13031 6635 25398 14217 16871 21989 5152 16152
4935,11658 14880 314 2355 24209 17946 16630 12286 19089 25331 23600 9318 5522 16693 17723 9263 7494 11719 10615 11645
4936,10269 5178 25675 6491 9438 18642 10786 21799 22554 3941 9851 9417 5942 10588 18293 8611 19089 8271 13118 16118
4937,22359 17092 10212 14191 6926 14717 13009 7364 20130 16883 25903 20802 6088 5326 1378 3940 8678 10221 1863 22764
4938,17643 22885 12554 4194 16224 21544 21428 23503 3978 11569 3442 23312 7319 23874 22229 17401 10728 22198 6691
4939,8685 24361 9511 24720 14640 14197 11924 23423 2837 2322 11662 15645 16968 3811 25584 15435 5218 24217 195
4940,5934 8864 24484 10238 24093 21968 13966 7700 17820 3129 24109 13413 23966 24557 5942 25057 22694 508 4803 23261
4941,10269 4549 25675 13136 9438 14863 12061 15731 25407 7345 22554 14373 10786 6434 9851 4410 5942 9233 19089 24026
4942,24075 11172 25675 12888 9851 7812 10786 18251 9438 17972 18293 8573 8538 9563 22554 15310 5942 17015 13118
4943,23258 8756 4620 1925 23536 19108 6088 22183 20036 10805 5487 21691 16878 1075 12182 20797 16112 23334 1785 337
4944,24484 11199 18122 24601 8064 17069 18569 12789 24093 12116 4803 8344 5412 7008 15764 6234 8304 17352 5191 17044
4945,9851 9836 25693 9401 21306 18379 14643 6605 18494 16209 19482 10235 13684 130 6315 9095 10786 13367 19459 11779
4946,21854 13851 2333 13083 23536 2484 2868 13029 13541 14546 6088 5219 6767 6586 22616 3517 8920 7937 3337 16180
4947,25407 1271 10594 12818 2426 11834 1583 18054 9555 9085 6734 15169 15691 21413 22848 24068 18392 6568 9701 20738
4948,12285 12748 21369 5781 14138 6645 20220 25553 20539 6474 18137 9931 6101 22323 14317 20908 1999 3427 25731 22298
4949,3497 5540 10730 23773 7271 14441 13930 19713 4855 2794 6878 15729 22226 24606 21446 18107 12943 22874 13294 12227
4950,14002 13348 8841 23301 465 15960 13402 8079 9864 20627 11677 1971 25154 23101 11854 13284 5731 19980 5370 2250
4951,4620 14912 13541 16767 23536 3074 9284 3518 12341 18493 23711 17974 2868 19142 5717 4364 6088 12544 7274 3235
4952,7361 13563 10075 202 22833 1303 7363 2679 3812 14413 23039 17910 2118 7405 15836 1201 25824 8780 17231
4953,10269 11819 25675 18735 22554 5817 12061 14240 13118 5677 10786 21057 18293 18332 9851 7167 1888 3607 8538 21232
4954,25407 4604 2426 23001 1583 1954 10834 1249 9322 2635 17156 12997 9555 18148 10792 21920 15691 3733 5607 14509
4955,11137 22021 19895 14753 13438 20730 16543 2043 15257 18019 19028 7444 16554 21532 2355 17012 4487 22093 20373 9779
4956,8544 13008 20148 18670 8560 18135 21552 13784 20496 16644 1627 9276 21676 24924 17668 21137 25481 2668 12061 15320
4957,20146 10572 2665 6111 19089 1432 23600 48 24075 9906 12409 15371 19480 1628 13438 4955 3418 19666 3165 21759
4958,18995 25051 24753 18841 13800 10222 18829 25445 9565 13385 24436 18172 5164 4483 18552 3984
4959,19874 7581 16011 9710 13319 11770 2241 15856 18419 13860 24985 2804 5284 15253 1205 21870 13433 916 25526 20068
4960,16879 3041 22714 6817 10081 24797 6141 25676 25191 21481 10847 9939 14481 6286 19058 12427 13834 6324
4961,20146 12119 25013 9334 19089 20066 24355 12609 17723 19213 2665 8063 25645 22573 10796 23616 23600 8619 16622 23681
4962,9520 17855 8478 1694 12616 17921 25185 930 3477 17729 23324 19936 8539 14705 18612 5913 8830 3966 14537 22398
4963,2426 6327 15691 20321 9555 24969 23141 5666 23154 7231 10834 18529 13711 6103 7095 23391 24075 21667 6734 17532
4964,2426 6327 15691 4549 9555 8785 23154 19875 23141 654 22121 20284 10834 25187 20146 1955 1240 25114 19089 3041
4965,11295 2030 20146 11618 19709 25770 16630 18496 23600 14591 20095 183 5044 378 12409 14207 8894 25658 24075 23109
4966,3037 2937 13424 22174 8709 11855 14488 13632 18009 13055 8558 23433 22903 8654 6133 243 14674 3014 8538 19945
4967,19524 8531 14895 11544 6239 10897 3169 24952 10269 18748 17760 14590 4927 19294 13427 17785 3337 3530 13797 1550
4968,13280 24470 5044 21008 4351 11299 11393 12150 13016 6017 8272 20814 24922 5970 12816 13681 1920 14861 1875 9852
4969,17724 23840 3037 16781 8709 13558 893 20493 11965 9832 969 1000 919 18159 8396 20829 22758 20684 7186 8878
4970,19089 16966 23481 18701 12968 22515 17760 10386 18512 11553 16630 8374 13797 12694 23600 5541 24075 16901 2235
4971,7885 11157 4620 24431 24408 21876 3469 25332 4055 20019 12550 12394 23258 22457 9284 9393 17640 11481 20560 74
4972,3077 24317 1171 19488 23291 10362 5436 10234 9438 4502 9804 11819 11482 4567 18377 15418 23323 23808 5182 874
4973,12498 9602 17633 13290 22734 13587 1863 24846 18122 23552 4528 10452 7479 18961 6021 17636 12684 20306 2845 11682
4974,21698 11929 14045 1257 12302 16368 15512 13037 23056 25754 17772 4623 17452 7806 24070 9667 11243 23287
4975,10269 24252 25675 4438 9438 10970 12061 5742 22554 8479 10786 5055 5942 12955 9851 10760 25407 24801 19089 3569
4976,9591 800 4100 19970 2996 25682 22845 16791 8064 6916 24109 382 8560 14277 57 14469 23890 6108 533
4977,24075 25463 9438 17465 18293 369 12061 12923 10786 10301 10269 9316 5942 22756 7728 3502 14595 8703
4978,9591 25682 10979 10613 4959 1477 18122 2007 8560 15551 4966 24005 4940 21073 15881 137 8251 17321 19524 19800
4979,16577 6238 6446 15050 3016 3028 13226 13669 12601 21405 15903 2729 25195 20409 21355 14554 12142 25165 484 13915
4980,13541 9386 8920 12642 2333 10912 9591 17372 15459 13297 21552 23536 18190 9337 23711 8756 2996 14373
4981,10437 6461 21492 6790 21595 9977 25607 17028 1455 19202 24594 220 13403 21898 24285 25150 5626 21946
4982,6069 25676 12104 11398 20458 16101 9285 8337 179 3569 14574 24801 16909 11295 17723 6937 24062 25930 1720 8041
4983,15612 11747 24960 2027 25209 1611 13433 11595 19995 674 2997 17097 9706 24099 4673 5410 24425 2179 15866 14311
4984,4825 25658 13138 18561 2832 183 1793 16690 25770 14207 24427 469 22196 18496 1659 14990 10417 4482 14965 14591
4985,25407 6104 23154 4337 2426 14545 10594 13668 6878 20164 15691 4135 9555 18724 22848 7752 1583 13827 7991 7443
4986,1863 7266 8560 7108 1947 6800 20711 11215 22645 6994 21552 17751 4940 24676 24764 4649 25338 10202 20645 18272
4987,22758 7521 22853 24304 13497 10182 2480 5330 17392 8979 17724 12629 15806 8596 10213 24781 5803 1086 7384 23233
4988,24948 23423 484 15645 21021 16394 7049 2974 10162 7045 19799 15795 13845 17097 13081 12199 10076 23445 6446 24693
4989,19874 19631 14684 2854 23600 16964 6117 16365 24355 457 7883 23014 11033 14492 188 1646 7539 20191 25141 4930
4990,5717 25404 13541 22003 9315 4425 9218 13409 18190 7431 11792 8346 4620 4380 2333 23481 4796 428 23711 24553
4991,15523 956 6741 11829 13869 7030 25191 23051 3556 3581 24647 19726 3041 25360 6141 3378 2154 608 7006 16948
4992,5032 13609 25407 23328 24577 4549 12914 20333 12158 18855 18793 3 15691 20146 12048 497 13424 23697 24075 8707
4993,19489 5332 11659 19168 6028 12449 17284 5070 10807 22080 16715 21132 10528 11596 21662 2887 3610 10148 7830 552
4994,19089 15278 2665 5904 20146 3706 16630 9212 7494 20988 12409 17928 8894 9673 23600 3538 21381 6642 18930 23627
4995,4502 7037 14684 3561 5581 19024 10418 9157 20308 21242 17668 19933 4257 8953 24355 7832 1714 23014 9018 11253
4996,16197 6135 8304 12156 15343 12609 24093 17146 25619 19241 3552 9015 990 13517 20170 5315 11129 6124 20544 6940
4997,20146 25682 19089 10613 9591 20420 19480 1477 2665 137 5044 11965 19525 19800 5522 23457 9418 11944 23481 16035
4998,19918 19025 14684 6461 24355 22439 11964 2442 19740 292 7895 8691 20271 6790 9365 9841 20979 16446 24666 20990
4999,19727 21791 1186 11446 2440 23999 23141 2213 7095 2776 3215 21354 17163 16327 7870 22483 21170 17303 24010 19411
5000,10269 3322 25675 20118 9438 10704 12061 5561 18293 10827 22554 12711 10786 1466 19564 2275 5942 10563 9851 14621
5001,14539 18406 8396 24655 4767 8932 3497 14484 11065 21739 17324 9494 17320 7244 17321 3545 17322 11424 17318 24748
5002,4502 10283 5581 16398 16394 22517 14684 14838 5436 2555 25407 15949 18419 9301 12214 895 7006 3969 15691 17020
5003,7046 2889 1824 16600 11767 22468 20066 12903 16922 267 19912 11873 7839 8342 727 2843 16818 11618 16954 2524
5004,7788 13297 855 20393 2105 16846 22109 15109 16928 779 964 12642 801 3647 625 18534 10734 7338 19933
5005,4289 24444 4963 7996 8987 14634 24002 18040 24255 19705 6974 25000 47 15993 1211 14406 20674 23055 13867
5006,22257 14977 24093 20822 10807 5399 2570 11179 9499 20476 5871 1939 23154 7068 8944 17143 23636 16615 8064 8140
5007,2570 8102 12952 8313 10275 24455 23690 2561 24070 22774 22499 17810 7086 22945 16836 20007 15575 11615 18399 17934
5008,23154 14509 10594 18148 25407 2045 2426 2993 1583 1249 10834 17330 9701 12933 10345 1800 9555 1954 624 23739
5009,19089 2360 24075 12119 23600 696 9438 5178 20095 3991 17723 21303 12061 10764 25675 6820 16630 20173 2665 5728
5010,23154 6327 10834 7727 6734 24316 16928 14509 23141 18148 12818 2993 18392 2045 13711 17156 7095 23857 10981 22006
5011,25407 22347 19089 8785 24075 11544 20095 12968 1240 20610 13845 22558 20146 17785 15691 21500 2426 11513 5690 21025
5012,6734 11340 23154 14509 10594 2492 25407 17330 17156 18392 2426 14558 22848 20481 10345 18148 10834 1249 22010 2993
5013,9591 17072 8560 9311 1863 8010 14385 22377 9018 8872 2930 5932 8920 7822 14715 16102 18080 15901 2868 21660
5014,15764 25476 8064 12110 8304 24601 18122 11199 4803 20775 16197 825 14573 1405 14865 10659 5191 3421 15583
5015,2868 12642 10450 9337 18190 643 5717 4966 23711 14522 9284 13297 21854 8261 1863 5873 4620 8451 9315 14578
5016,24075 14887 25675 7695 9438 16453 5942 7182 19089 18113 21583 9456 8242 6009 8538 21356 14861 18137 4394 10561
5017,18555 18949 11969 19857 13020 17232 11645 7312 2882 3188 657 7493 14962 17408 14396 4310 12325 19702
5018,9200 10793 5489 19601 4149 5647 14599 5191 466 15760 3530 1716 7355 17097 7115 24693 20496 25478 23666 13864
5019,12914 25676 8097 22350 25675 22517 25407 9301 7487 15150 16647 24068 8491 17590 44 10247 25319 8627 22848
5020,15562 12466 25034 23209 17820 2713 799 20752 12898 24109 1185 12147 20841 18489 24956 24093 19436 21360 8720 19917
5021,24075 23344 14684 9819 25675 14452 9438 4939 19874 946 7883 15858 5942 22183 4502 8284 2426 24585
5022,25407 18148 2426 2993 23154 1056 8316 2045 10594 17330 9555 18550 22848 13345 6734 9146 1583 5 10792 1800
5023,22554 2914 25675 6990 6632 5485 24075 22831 1904 15835 9438 6628 12061 343 942 8573 18804 5838 21552 3210
5024,22729 24007 17093 20512 8894 4239 15571 13390 20565 23681 25310 6392 17402 18574 25365 18979 21578 12133 20403 9609
5025,12050 21068 17517 25260 11340 14211 25407 4980 2426 2975 5044 18382 8316 18715 4837 18187 11991 8037
5026,14928 23138 3631 10766 8488 5502 4526 15611 3392 3872 17680 5783 24483 20584 4737 19857 22438 16683 43 20174
5027,25407 7727 2426 16928 10594 9592 1583 22557 23141 4604 12818 23001 18392 17543 22848 9597 17156 2635
5028,3805 15955 18617 11567 13475 23387 1336 23990 10576 7617 15225 7124 13262 15627 11716 128 2281 9736 12014 2192
5029,6298 3480 10187 18234 24320 23778 1546 23204 25182 10024 17745 600 7942 9869 2777 17369 7910 15329 7587 16640
5030,20146 11618 16630 22129 23600 2665 20095 8578 19709 3814 14895 20310 12409 19434 19480 9837 7494 14053 24075 26
5031,24075 4350 25675 25564 22554 19844 10269 2450 5942 1361 12061 20189 19401 11911 18293 21239 24894 20165 8538 15509
5032,24075 1955 22554 3041 9438 14798 22121 21805 18293 811 25407 21470 10269 24068 12923 24801 5942 8120 12061 3569
5033,9741 24918 1547 25712 19536 19518 7426 4564 1492 2159 11871 14026 13824 1095 6629 9086 14714 14701 10994 16446
5034,1863 7266 21552 4899 8560 7108 1947 13056 22645 9376 4940 13598 24764 11174 20711 17746 6443 7137 25338 9440
5035,23975 17768 9438 3259 24075 21006 8855 22683 12230 15068 25620 14705 3568 8828 7541 1294 23044 3792 13433 1163
5036,4966 3037 2333 23328 2868 20333 13541 497 8920 23697 23711 20165 12341 16464 15327 21805 16503 20797
5037,19094 2996 10036 11332 20764 15181 8920 8227 153 1713 24340 16331 16901 23909 14385 13308 1863 16220
5038,6865 24102 14556 15610 388 4131 2095 6555 13154 2326 13415 3307 4487 23986 15257 5233
5039,24075 24068 22554 3118 9438 14677 7553 3345 18293 18362 10269 21413 5942 1938 12061 5716 12923 22350 10786 5452
5040,10269 8611 25675 21077 9438 3392 12061 18642 22554 20936 10786 25684 9851 23150 5942 19228 18293 8756 19089 20797
5041,23056 499 10155 23991 5631 4728 18293 7433 13305 18837 10715 13688 2455 24405 13294 11665 24834 10604 21365 12670
5042,20496 9368 22511 10025 11384 14260 7639 8684 14023 12179 8920 2332 4927 25758 110 10071 4209 18559 11792 7675
5043,15903 4825 919 14591 20755 14207 8709 9358 2004 14253 9821 24427 13295 469 5304 25658 16727 183 7770 18002
5044,12214 17537 24577 18006 24359 16267 12914 10491 10269 19450 8097 10198 20994 22378 25407 2556 2360 8760 18814 18413
5045,2459 20274 5078 5761 16324 12821 17637 19812 20553 13713 18512 18887 17108 22404 370 23999 19429 16220 6163 3778
5046,4620 14912 2333 16767 5717 3074 9284 3518 12341 6556 21854 19142 1863 18493 9029 4364 22003 17974 9315 16976
5047,19385 9435 9438 8745 5784 25818 18882 13428 7511 21766 7115 16095 9555 11001 3669 9656 23888 17500 25675
5048,16630 24209 20095 15710 7494 8044 17723 10832 2665 17816 20146 15278 2533 6558 19709 11336 19089 10224
5049,25273 4874 11067 9541 4055 13553 1003 3709 2333 8484 5515 21744 2868 3217 20431 17494 20015 10194 5746 4897
5050,17680 4909 3631 3936 16772 7313 8388 6574 191 5448 12195 15250 263 1698 12662 10454 12719 17721 8097 17992
5051,19492 17458 17318 11839 17320 21252 17316 18476 17317 8015 17314 4246 17319 22617 17323 13602 17322 5464 17312 24010
5052,24707 14912 3256 16767 21384 3074 17865 3518 13356 6556 7798 19142 18864 17974 7313 12494 132 12544 20934 20852
5053,4737 14390 22438 3936 17373 1973 836 5448 11383 15250 19164 10454 1188 17721 13493 7342 1183 15591 1193 2318
5054,25407 16928 2426 13599 10594 1249 10834 6568 9555 7677 17156 18465 15691 14509 18392 18148 22848 17330
5055,14279 9822 7632 18954 23530 10472 8430 580 7890 4084 23278 23207 13433 5949 7532 12894 5078 10073 7597 22252
5056,19089 2107 16630 25741 6966 25588 4523 20924 1947 7364 12409 25057 11904 17577 21854 1573 3351 24169 16116 9326
5057,16871 2992 11855 956 20841 3958 16301 307 1399 25923 3037 23051 20919 4087 6010 12560 10054 4447 13031 11829
5058,11960 23301 18554 15960 2209 8079 17362 20627 11484 1971 18600 23101 19668 13284 3677 19980 6544 2250 12026 5385
5059,10269 4549 25675 10590 9438 1513 25407 7177 12061 13667 2426 8997 15691 100 14684 10075 19089 18830 5044 15146
5060,23154 6327 10834 7727 23141 24316 10594 17859 1583 11941 16928 861 7095 23204 8097 17543 1240 19299 6734 3
5061,22446 23370 23280 16688 4384 4392 10377 17109 3306 18245 7708 4662 2683 4580 15059 11956 1435 1268 271
5062,24075 22733 22554 159 9438 5989 18293 15613 25407 7608 17209 11758 2426 12387 10834 4727 12061 6004 10269 5083
5063,23799 15906 25627 14240 22426 87 1655 1600 16083 17353 1473 15382 22483 7083 25515 25405 2339 15090 13229 21232
5064,6239 23970 10209 16767 13419 14912 12474 3518 5562 3074 18958 16976 21527 18493 7885 19142 23087 8681 18619 20852
5065,902 5585 7158 18994 20756 8652 22224 8117 18710 7801 16324 10194 21161 14020 8850 4930 22495 2161 10501
5066,24075 7489 9438 12119 25675 746 20146 17997 12061 11348 19089 6916 18293 18122 25693 382 22554 22943 10786 18972
5067,2001 202 17546 13257 20688 1303 5150 7363 15234 11809 15196 2888 23468 6667 13226 10075 17517 4664
5068,24075 2735 25675 21208 22554 193 5942 22947 10269 20467 12061 2162 18293 13732 24894 11927 19401 7580 8538 11438
5069,5078 25162 16324 18661 10722 4479 19874 15781 14684 24008 8769 7545 128 1050 18310 10507 2835 24517 15990 10372
5070,19881 454 15200 22060 3344 17393 17638 18085 14546 12862 8301 10176 20946 19260 12544 1285 23380 22259
5071,6088 15706 9284 6392 23536 18574 12061 20327 2333 21841 2868 12504 9218 21951 4620 10144 15459 16561 9029 5978
5072,16775 9951 9454 10846 17517 1792 7144 8563 16949 17291 16879 734 8427 8318 16526 10977 10917 17383 11393 9723
5073,6598 1430 14838 1011 22929 21609 7747 4700 7865 21515 7284 10914 1832 8732 3491 9538 8102 7642
5074,10220 264 25675 24127 3826 13161 21552 6780 8538 8216 22554 24065 21596 2218 13430 1828 872 4601 17877 12691
5075,19089 13940 9664 9684 12409 24158 23600 8573 7494 18293 22558 25071 18317 1748 8821 7794 18984 18094 7896 801
5076,24075 14912 12061 3074 10786 3518 23711 19142 21552 16976 25675 18493 24621 12494 1504 4364 21583 6556 20148 2745
5077,4940 10073 6632 9822 22633 3627 19651 11236 4630 21803 6343 5249 2517 1067 16116 5949 5092 18954 2919 8833
5078,179 2977 14574 19544 16909 24062 1720 25496 18915 17761 21470 56 23741 19302 21035 16267
5079,12952 2934 19655 9324 18310 17862 9008 14434 23670 12027 2570 12749 11362 11994 14674 9767 10275 13225 23566
5080,17546 3145 5150 5984 15196 84 15234 18128 23927 14182 5641 7322 25083 1565 17517 25692 6667 6073 7144 6346
5081,13159 20182 4352 7695 22331 25553 16440 3427 25356 18137 25277 9931 16954 6645 10269 2895 12285 9456 24109 16197
5082,17668 3877 17534 4048 14160 23875 7450 1082 6463 1708 7316 6391 4206 23088 12952 5389 217 13090 18917 9593
5083,10496 19288 14684 15774 1879 15146 4502 24154 6612 8381 19874 5227 15798 24029
5084,13229 22708 18266 2941 20518 13960 12968 2058 15067 7074 20108 11070 25333 3756 20934 3940 8910 2512 12710 17227
5085,11002 1159 16301 11829 3456 3958 20919 22841 13322 16345 11855 23844 15636 14465 16871 2812 11558 3413 6145 22885
5086,15903 16266 2513 25702 17586 9898 7724 6009 17517 1492 23165 18824 16026 3806 14998 11836 14089 15246 12601 11315
5087,3037 8346 14488 8558 13502 557 5032 5133 3456 19502 12158 8654 1696 172 82 10489 4767 3014
5088,25407 7012 16772 6720 17209 15233 8990 21619 1583 15339 4980 4809 6878 13699 13136 21068 11340 18148 14210 8309
5089,3037 20065 22548 1391 12048 11478 12158 14488 13231 9935 7267 9118 18793 14296 3456 9319 13609 8346
5090,3037 31 8709 4362 8538 9138 14674 19304 1399 11113 5952 11145 22903 13938 497 5298 5337 6213 13424 17115
5091,24076 3958 7030 5324 11855 11285 2274 24413 7109 17882 12554 1092 17643 6688 9477 13499 20308 25634 1334 720
5092,5078 7883 6429 21052 4940 4706 22554 23246 16324 1397 2401 25362 25302 11054 8628 21486 24711 18674 1572 5046
5093,25407 7489 19875 24216 8709 7588 5032 17111 2761 15683 16228 14902 25596 1118 15169 12399 3736 2740 12050 16036
5094,23510 6330 3832 3155 1318 3266 25514 17200 17643 914 2143 8179 3360 25800 11925 54 14027 4965 15774 7512
5095,6864 51 17216 1737 23673 13127 17990 14294 15953 13410 21037 18481 15374 15015 5029 19344 2365 21436 1705 1119
5096,19089 12151 22121 16744 16630 26 21381 20193 7494 19122 6672 10743 11730 11439 8431 14898 17723 16067 12409 19280
5097,21698 15761 14045 1609 12302 11986 15512 17765 9306 3657 17452 7967 12448 14233 5942 7263 22283 14834 17813 752
5098,4993 13037 10637 1471 18673 18874 1257 16368 14922 5275 7782 21338 11929 25754 19962 3482
