user_id,item_list
5168,19802 11552 7194 1669 25292 8341 9261 14657 351 6807
5169,23621 15504 9941 22056 2930 20217 23565 5945 3137 10015
5170,21584 15732 4497 677 10654 918 25442 19862 23222 19217
5171,6175 17110 15679 14538 23452 25887 18908 1825 14174 13120
5172,10594 10834 1583 12818 624 11834 10981 23141 16928 8316
5173,16630 13895 11658 5522 18267 8431 12710 20988 14380 18694
5174,15798 21087 17518 23263 15774 25395 18505 25518 1879 11974
5175,3934 23628 16065 6926 14909 24075 9201 22473 462 16767
5176,23773 18191 23078 19303 11502 13508 23862 20461 4054 23826
5177,7883 2011 4521 23155 12556 23267 11159 16257 22606 5415
5178,25335 15294 18528 2839 20872 9337 24561 19180 1564 12948
5179,7257 15648 13715 2884 6249 8505 2158 7808 723 3941
5180,19288 21087 23263 18505 25518 25395 15798 11988 9800 24491
5181,12802 22438 10762 3631 12327 245 3117 5475 7114 15394
5182,19796 14564 22057 3386 8148 18263 18882 1685 11365 17451
5183,2426 10981 15691 8538 9555 24670 10594 16928 23154 23141
5184,5857 3971 18636 19852 24280 20924 10766 9916 21042 9741
5185,24075 9345 22554 5942 25675 10269 17093 1888 605 19401
5186,6494 13318 18275 15369 15543 17798 11483 13509 4762 6684
5187,1461 6654 22744 17133 1105 7219 11045 17426 7346 25736
5188,3309 5607 18392 22186 17960 20651 15730 19727 6801 1249
5189,1609 11716 5407 9992 22511 5795 13262 18380 7842 4055
5190,5717 6088 9218 22003 9315 15335 22646 3983 20261 16576
5191,22128 12923 19564 3803 10786 19401 3305 11093 3008 22189
5192,22880 17198 8267 4476 18555 14670 2320 21724 19280 25711
5193,12736 11498 9285 23741 17723 1720 24062 16909 9929 25161
5194,24535 6198 1646 24781 11948 10825 3405 5223 19384 12063
5195,22858 3934 23628 24926 5562 10948 3886 18300 6239 14508
5196,12061 7570 10786 1984 20841 7395 25071 13180 773 7301
5197,9438 20969 10269 22554 25260 10786 4390 8799 18065 19158
5198,10594 2426 15691 7991 6878 22848 2551 23141 9592 21123
5199,679 17104 6446 20940 16772 6120 25651 8272 1911 8249
5200,15072 9464 25453 15809 19665 21255 14084 25204 24972 1385
5201,9253 11064 11271 1449 919 10110 12182 1335 11475 15285
5202,24093 24484 8064 4803 18930 24209 25873 57 24109 5412
5203,1436 13503 17989 8909 2118 12675 13891 19875 20289 3737
5204,17266 12017 23975 3653 10134 9526 6876 10070 6950 20211
5205,9438 5942 11357 18796 1888 11192 25675 9851 13491 1525
5206,22128 6294 25046 18293 21342 23888 4297 9684 24547 16439
5207,18987 17517 9511 1 17759 25886 14554 22075 5150 8854
5208,10269 5942 19308 25675 24985 341 8538 23799 17470 12755
5209,24075 12915 20833 22554 11961 5942 25675 897 14254 7744
5210,21355 3382 4351 12601 1076 21042 5930 19852 3913 12943
5211,4423 22438 3759 10762 8758 14390 25257 5475 25239 43
5212,2426 15691 10834 624 9701 2551 8316 23001 18452 5535
5213,18452 25407 17209 13679 24670 13136 7537 9733 21170 2551
5214,2641 2300 25606 11741 18190 4620 9029 15459 23711 9284
5215,9526 17637 4738 18343 20211 20078 19007 15643 3019 15989
5216,13374 3930 10801 10932 16667 5449 14279 5756 20353 18021
5217,55 13118 15799 3956 6313 13646 1655 14302 14313 10823
5218,11366 1810 20657 19379 21877 508 11835 21968 20874 4616
5219,9526 23975 14413 24415 14104 3214 2823 802 1592 24839
5220,9395 12702 9826 7100 1640 20581 6614 17057 2388 5406
5221,16651 1451 20366 681 6073 1068 18481 18941 14408 4422
5222,2996 6897 16258 9703 18455 16183 15125 2077 12527 22094
5223,3866 19992 1294 5979 19113 13679 2733 11748 19823 18263
5224,7836 6846 20565 7720 22715 22897 2448 4728 10310 23903
5225,22750 9951 6632 10027 25846 525 1600 8431 19239 14133
5226,13736 23850 15073 12048 17414 4951 7639 21423 15559 497
5227,13814 5626 9614 17185 25063 22018 25575 6520 292 11775
5228,525 8544 9851 18150 7992 7615 23720 364 11552 17514
5229,3070 12236 7995 7720 4565 19792 9130 14874 11052 17120
5230,2740 15884 17951 2761 9266 23154 1056 8147 10594 18706
5231,1056 6878 11991 2081 18392 21920 424 624 12050 9733
5232,21084 12076 6831 20508 2014 9301 23895 15615 4757 18454
5233,7883 18419 1714 24355 20308 1300 8395 9008 5092 3525
5234,10989 16643 3618 1326 17509 25612 382 18210 2947 25540
5235,19711 3037 1977 19983 21068 17201 24795 6366 22130 195
5236,14684 4502 22181 10418 9115 5581 14137 15934 11737 7883
5237,17303 12409 18584 16798 376 1441 12914 11335 23600 1739
5238,20223 11459 7113 24471 4209 4502 21526 13410 18693 7427
5239,5763 10130 12730 8799 19158 18065 22564 3497 20192 7550
5240,25606 2641 11741 6977 19260 2529 19108 13837 19079 2839
5241,11527 12162 18030 23086 25484 3775 19150 19948 20508 11914
5242,6890 5567 3170 21173 25016 15180 20524 6922 11119 3026
5243,17130 22995 20981 4888 14603 7604 22664 24945 18249 15186
5244,10834 10594 25407 12818 2426 1583 9701 624 12409 8316
5245,22554 18293 25260 10786 24075 14595 9438 12923 19401 11633
5246,24670 624 11991 20481 25138 22251 24994 13017 16574 3230
5247,8987 3905 19359 9112 17745 11357 14253 4444 7928 9530
5248,1361 18890 681 12601 14340 13944 18499 14689 17476 17594
5249,2333 23536 22646 12061 18528 15294 15459 4324 18872 9315
5250,8097 12914 5078 2034 19256 2072 8322 4552 11471 2453
5251,12292 17322 6599 24410 7639 16547 11384 364 11452 110
5252,19468 17849 8990 15729 25549 3812 2297 11852 1705 14272
5253,23154 2426 9555 10834 16928 5607 9322 25407 7991 9592
5254,15196 9041 22444 5150 13081 15642 18469 17546 14554 1
5255,15459 6088 9386 9900 21223 20726 3983 23457 1834 5230
5256,7942 13138 13597 24967 5610 16789 16803 24366 21786 557
5257,10734 6698 23838 25486 2526 6127 20912 598 20320 25950
5258,6344 6467 2489 3875 23778 3313 19094 4966 10036 5504
5259,18190 4620 13541 18114 15327 17964 11764 22152 867 24756
5260,17668 7450 18108 17111 21897 24210 16860 14684 10418 2971
5261,5150 17546 15196 13742 25642 21633 25549 19973 2393 2636
5262,15764 24484 17820 8064 10807 7471 12895 16857 8988 4803
5263,4824 23430 7114 22009 17371 1228 1685 19414 10488 2838
5264,5974 14900 22482 1810 14146 9982 25381 11199 23966 15551
5265,10467 19319 5784 25730 4793 23381 24039 20851 14181 12245
5266,12271 19518 2584 5084 16266 13763 3705 8868 21952 5147
5267,21061 18941 5469 1846 1869 12602 1472 681 6073 13887
5268,13897 16 25694 25430 25182 990 6997 4117 3104 24624
5269,18340 18022 22877 12300 7395 1915 12906 11361 23524 13463
5270,103 24188 23858 681 22724 20771 14424 14529 16298 11907
5271,11658 14895 23481 14291 12914 24577 20565 19089 19792 21049
5272,10265 21075 2760 17218 18367 18636 13506 7074 8065 3752
5273,25004 7724 5170 2570 13657 1020 5085 11362 9133 18939
5274,25585 24423 16577 4066 12638 18931 497 1566 7568 10309
5275,6114 8068 498 4789 8780 7395 17629 19832 6673 19548
5276,20146 11295 12409 23305 23600 24075 16630 19709 23481 14895
5277,9412 8461 9968 7564 23599 14726 24769 25736 20138 25510
5278,5078 359 10672 19429 6791 16324 25857 16704 23312 19970
5279,8264 15298 22554 21413 19094 8920 25260 10786 24075 9438
5280,983 7115 9620 23430 12844 2643 8938 91 21609 290
5281,942 22529 1366 13720 21068 5543 17929 22139 16923 16040
5282,25068 909 18390 5085 9907 21192 15302 265 21090 13004
5283,12048 497 18793 14674 15635 13742 6792 16895 9662 22229
5284,18332 1267 15553 5057 18532 20605 5191 2443 20437 10788
5285,24075 12179 9124 25172 22912 20708 21556 10025 22576 4383
5286,6734 1583 2426 9555 10834 25407 13017 624 20345 15691
5287,4911 24258 22313 7620 7959 17041 8258 1969 10979 14751
5288,15280 16871 9747 14465 15914 15031 20919 19577 4097 10662
5289,12447 10615 15940 1131 19874 4502 24355 22942 17814 10501
5290,6997 18003 15153 13294 7271 21054 25859 15927 15304 2174
5291,21075 13506 8065 3261 5397 499 4103 9067 23022 11965
5292,25335 12056 180 15034 13363 13236 21042 1625 21395 13008
5293,9555 10834 18544 24747 2551 12818 12410 13615 25407 9701
5294,21112 25001 6890 14964 3170 15180 17303 24473 23157 24792
5295,1785 7885 21988 3255 18190 15045 16878 13541 9029 4620
5296,7728 19468 17229 8990 1898 24586 5152 16894 24804 8847
5297,8902 22018 25575 23535 17185 24594 1898 6539 24164 14334
5298,12313 13670 15158 16943 23351 9753 23960 14462 24911 163
5299,18441 4502 18419 16562 25412 462 478 14363 10134 9062
5300,18190 22003 4324 20472 10583 4620 20261 1214 10450 17045
5301,10786 9851 23299 24075 8811 15034 22645 21260 20711 13628
5302,15213 24586 18580 1715 17407 17170 6539 4878 15691 9733
5303,20345 22485 17637 13721 6652 2304 5078 17856 19344 2104
5304,18690 20938 21751 20213 6883 11298 23718 8248 12672 14513
5305,2811 8439 882 20807 18990 22804 21653 7650 19249 12543
5306,8323 9410 7150 20883 7792 12363 24900 8158 373 6239
5307,16383 921 10649 4620 22804 21998 15434 13219 3410 12639
5308,2492 18452 8860 21920 20974 9128 17427 11991 4757 10345
5309,19089 20146 12409 2665 3165 8431 11687 11730 11363 5522
5310,16772 17229 18001 2485 2220 24243 191 8990 20969 15729
5311,2910 8877 12684 9282 22665 18230 109 20401 6217 25745
5312,20553 24258 22313 7746 17041 10549 1976 4069 13023 8395
5313,9575 20553 21697 11083 24197 18512 16786 9419 14470 2130
5314,15818 2346 115 22074 18454 14836 12321 16945 18514 19600
5315,16255 2157 1932 12156 24581 2113 14982 15515 25902 10615
5316,20248 23024 18050 10269 9438 6679 25675 6046 21746 7373
5317,9555 17724 10594 624 11834 1082 2426 919 12619 12818
5318,5762 24865 15991 1199 18838 17525 6600 732 25600 1185
5319,25596 19875 3737 5952 3580 1085 22801 4541 8860 21511
5320,3775 12162 4099 10311 19823 12759 6657 25484 24310 15183
5321,23536 2868 4620 12341 10450 5717 9284 2333 23711 9029
5322,420 3037 7710 16257 18324 2086 1484 359 3557 2819
5323,8524 1639 14311 6521 4947 23266 25030 1897 11803 17107
5324,5469 3744 19769 18684 7232 1472 23346 16691 14141 5102
5325,12948 19453 10675 18804 7202 22139 10350 14595 12778 942
5326,3855 22629 18549 25544 11841 5787 14432 17654 6843 23242
5327,6713 16150 22236 23154 2426 6450 10594 4841 14269 22544
5328,7639 4848 5238 23762 13543 8755 19838 12273 17814 19398
5329,5942 24075 11650 22554 25675 10269 17093 1888 19401 24894
5330,2125 43 17919 25239 3759 4423 201 16897 23255 1183
5331,18107 23508 19552 11903 3381 10195 10783 9948 6970 20719
5332,7494 8097 12602 12409 19709 23600 19089 8894 17723 2665
5333,2996 17705 22645 9591 19094 8560 15906 21552 10036 22208
5334,22535 20560 4804 11045 13408 17168 24703 7387 1108 16980
5335,21355 4351 8209 19852 3382 25738 19452 17104 12601 3333
5336,17209 22010 13136 24670 9733 2492 22410 22938 4619 4980
5337,13091 15483 15076 20513 22331 13159 20841 2369 20894 4302
5338,8538 12409 23600 16630 19709 23481 14895 19480 7494 20146
5339,25133 8860 23737 3631 8551 11533 4410 17732 5952 4541
5340,3165 8431 7361 24383 7580 193 1984 13211 23035 6421
5341,4979 15881 14385 4100 15764 24680 18080 1960 15125 24109
5342,4267 24355 8819 15668 24168 21354 18972 22378 3666 24966
5343,2697 18248 14845 13764 4233 2751 3114 13442 4638 24499
5344,10834 23154 25407 9555 6734 624 7991 16906 10908 11834
5345,3138 8685 24274 14624 10968 18465 4841 1810 14146 9982
5346,17256 16662 15370 652 15624 8511 16888 3345 22495 7851
5347,2345 14270 3342 25470 24383 19977 18369 13703 25230 19861
5348,24951 15343 7380 11205 15088 25514 11115 12662 11468 14309
5349,5487 17162 18190 2868 9315 3255 3983 21854 13541 9029
5350,7701 10788 9337 9556 21450 15313 14159 22615 10986 2484
5351,16767 4816 12742 24437 25353 10043 21988 16912 16065 17052
5352,22848 18392 10834 624 5535 23141 7991 7537 16906 12960
5353,13102 1848 13703 21596 8272 11951 20636 9649 6446 19216
5354,18190 5717 15335 2868 15327 9284 2641 562 13237 13250
5355,4502 19874 24355 18419 5581 10418 20308 7829 11737 4257
5356,497 22385 15182 23878 6293 15985 11975 13567 18855 22548
5357,6861 12685 5235 8180 1580 14839 25944 2523 19178 6828
5358,10834 9701 16577 12171 11046 14910 14759 10594 17156 13611
5359,3551 2426 15691 9555 8491 17860 23154 23141 12818 10594
5360,20157 9012 20568 11045 24764 5732 16980 721 24495 23937
5361,7468 11219 12601 23936 6734 21608 25522 2640 9673 8631
5362,1042 3659 5737 10102 2797 2775 17453 21040 23339 7991
5363,18641 25005 6311 4869 3877 15486 13696 4347 705 5313
5364,19691 4394 15142 8203 5117 18859 22896 5359 1916 18923
5365,15182 6689 5032 13231 15910 14488 9662 11970 21096 18954
5366,9412 87 8877 15227 10850 11322 5873 25022 17168 11201
5367,1863 8560 7883 22645 9657 14605 23814 9812 15906 9591
5368,7494 7177 12409 19709 23600 19089 8894 17723 2665 17257
5369,2739 25950 20320 598 16191 2526 23352 13128 16790 2722
5370,1866 10478 2352 14480 12700 19044 25675 4535 19489 19875
5371,7494 9658 863 2777 12409 19709 23600 19089 8894 17723
5372,22554 24075 19401 14595 520 22212 25046 25260 21537 10786
5373,13974 6662 15327 3410 1757 18015 15335 15382 5494 22267
5374,11847 7280 9572 6384 3588 4112 20994 15650 5520 13354
5375,20553 16538 10112 4825 10820 15827 23154 23109 17316 17315
5376,3631 4737 8388 17842 7368 20844 9813 7188 9781 176
5377,20864 20248 23024 3657 8686 20573 16684 16966 20560 13408
5378,25846 5676 1947 8131 5468 20400 9196 8114 20951 13210
5379,17842 7502 20314 3649 19749 15302 15391 6913 15365 21787
5380,15182 24577 15910 12914 25890 22540 497 919 20447 22903
5381,9591 8920 14023 22645 21552 10036 19822 14385 141 13628
5382,24429 14759 19769 7232 5015 4171 21942 23005 19663 6655
5383,22359 20130 24405 1365 25468 11595 25338 22646 9026 20395
5384,9438 13118 16503 8811 25071 21998 19401 8538 15459 10269
5385,1583 15691 9555 10594 2426 9322 16928 23141 8316 22848
5386,6629 7426 1547 5064 2118 11533 17558 16489 18494 21364
5387,7177 7363 3788 9123 7103 2877 14333 8258 1969 14248
5388,23154 15691 16928 23141 10908 13711 12818 21123 18392 16906
5389,2597 14876 4338 16543 19612 3267 25764 4408 7316 523
5390,7083 17785 14607 4927 612 1447 25224 14875 11363 14900
5391,25959 686 1151 1366 13011 13470 980 6053 18845 1677
5392,7235 6676 15232 780 17355 16215 5335 10350 2173 17214
5393,22554 23485 3803 19453 25260 10786 24075 19564 9438 4241
5394,9128 5760 22348 19633 1840 17427 9792 2474 23509 19815
5395,24423 15686 24075 10128 14384 18636 23689 16719 24455 2618
5396,14201 6876 14373 3929 3026 20472 3948 6044 23457 11731
5397,4681 11702 8889 11185 12990 10067 7181 23674 22533 5592
5398,4088 18346 9994 20264 23946 25519 23374 7375 15356 2838
5399,19252 5010 9175 13764 17936 10429 6915 21752 9707 22166
5400,9591 21552 8920 22645 19239 19822 14385 14938 5948 13628
5401,8395 2459 359 2835 24711 17637 6652 6791 22655 11242
5402,23154 624 10345 24670 9701 25407 10594 5 22651 6734
5403,24875 695 20719 20878 7648 15831 10845 24886 19521 3554
5404,1018 1055 16707 23530 2840 15903 6391 19213 814 24573
5405,11383 21787 16609 15538 19762 1288 5429 20314 18487 17991
5406,2486 13433 17808 18249 13170 7323 16068 2219 22467 14158
5407,2333 14418 4324 22646 25903 17776 12293 15459 14912 21732
5408,4956 22445 5259 14653 3428 2646 12663 14303 1635 273
5409,15411 6445 7335 25220 3694 19343 4370 10636 12707 14704
5410,9925 19833 17168 25930 22011 16262 8893 8483 6465 2455
5411,24586 16968 10685 1715 15213 14172 4341 19691 9614 5626
5412,22906 3744 8097 16394 18263 24577 11496 5347 3321 1463
5413,43 2125 4423 23255 25239 3631 17561 24011 21168 859
5414,17668 11252 24681 24790 24849 12424 3666 8268 10725 3683
5415,24985 913 22338 25811 21071 1517 19874 4502 2486 16092
5416,10594 9370 9555 6734 2426 1583 3580 15628 10834 25407
5417,12203 16179 16630 7494 3982 13000 7275 23845 21899 25825
5418,24075 23751 16097 7363 19799 9438 5942 2647 23651 25941
5419,7645 16020 24 6967 336 10269 9438 25675 15903 9851
5420,2611 3841 394 16651 1451 22806 19474 21602 25888 6997
5421,5025 11950 8558 3822 7747 394 4493 10024 9138 5890
5422,20191 21466 21779 15234 6197 9822 18462 6404 18574 22685
5423,10594 23154 1583 18392 17156 11834 25407 9322 15691 17249
5424,24917 16641 18060 3817 7965 2576 3867 8216 8896 9585
5425,19089 19709 17723 14895 14291 12342 5522 10688 11687 20146
5426,10418 24355 12759 19823 5581 11737 20308 23000 7459 18419
5427,23628 15006 8158 21527 7474 16112 23410 14978 9201 18300
5428,11037 8122 3573 18765 3155 23122 7265 10419 9714 8705
5429,24948 20691 4533 16267 22226 7844 21021 11806 4208 18469
5430,24075 9438 22554 2355 25260 23812 18803 10786 20664 15565
5431,7268 17586 18515 7487 24829 1276 17031 3003 8229 5103
5432,13116 22308 5391 1073 493 2554 18169 2213 1649 17986
5433,25784 12061 6610 2724 12948 12778 21552 6636 19089 9851
5434,2898 8609 5754 11779 18952 12274 20993 5971 4645 20675
5435,2811 8439 612 8541 21584 20934 14875 1845 20206 12258
5436,8937 11072 5037 1610 22220 13764 18098 25815 12273 4992
5437,13919 6926 14418 13308 22264 11048 23564 25903 9050 10789
5438,3432 7619 1573 10086 14250 22501 17577 23888 5870 21492
5439,13541 23536 2333 9284 3337 13519 8285 23711 12341 2090
5440,2620 14283 15507 5418 19986 23928 23214 22274 24846 10528
5441,1551 16061 2281 11470 1860 402 5099 25424 4070 2321
5442,15010 5310 20867 7320 24527 5577 13333 5988 23075 16160
5443,8769 14534 11083 8395 23621 10129 722 16251 17535 9941
5444,11152 18023 13944 14383 13336 2188 10269 10691 14025 5698
5445,4102 10547 21100 10696 8127 2570 17001 5523 19655 3326
5446,7568 17546 9531 22679 5150 16775 20841 14172 7207 9511
5447,12501 24474 23109 19123 15234 261 11925 17421 17441 7464
5448,1959 22398 19007 9520 17033 1745 17130 5621 1205 4859
5449,1863 3816 17486 8560 789 1947 20711 22645 18160 18741
5450,6846 2426 24520 15881 2103 9910 23183 19144 18961 15016
5451,22010 16615 5952 21170 20270 11533 19875 3737 654 6708
5452,11117 16120 18904 6441 24078 22870 22668 18440 7830 1802
5453,8606 24785 18190 25112 11987 20262 14895 14291 25446 2868
5454,4425 19281 12101 16114 4847 5625 24247 4318 14395 2999
5455,22655 4280 7547 20702 17418 25924 6358 20428 5994 9728
5456,25645 3755 6950 9336 18718 18245 24786 25523 23984 9213
5457,4425 4065 9752 10157 17385 5078 14588 18103 1632 9126
5458,22578 7372 4159 21359 23835 10528 2619 3934 17324 6239
5459,4293 21262 16175 11152 25407 21630 25191 10594 3220 7753
5460,8290 24962 4131 13758 1708 22193 20373 13733 8352 11540
5461,24181 2503 2459 5078 17856 2841 17637 11377 12554 17643
5462,2300 23127 18528 2839 9284 772 21854 12061 9218 9315
5463,5380 17929 16647 1842 22750 8613 6632 10276 11897 10490
5464,8841 12237 3719 23042 18540 23950 9438 6544 18116 24075
5465,8769 10337 17739 15195 12906 6380 9327 16257 4633 21897
5466,20974 22171 20949 17826 21651 1284 16571 16429 5897 4656
5467,1852 17338 15796 3770 21186 14736 4603 25633 16040 11760
5468,12810 5684 6326 13478 5302 16801 21512 10283 3737 24958
5469,20944 1788 1672 10880 11589 24399 579 8257 7363 14860
5470,14034 15821 9934 19089 17723 23244 2665 5290 5797 16640
5471,24356 11832 6679 6521 20108 102 6952 5345 21552 14023
5472,18859 16641 7965 24475 14341 18060 19626 25696 22736 12713
5473,9934 5851 24075 12061 10269 1920 12906 2061 15699 24470
5474,1154 20373 14761 19395 1129 13148 8279 19784 22554 16624
5475,4502 10418 18419 14684 2835 14137 11737 1714 359 8395
5476,8538 5686 24150 23505 8988 6414 8865 14914 21858 20976
5477,18634 17010 15478 7993 20049 18852 21912 5284 24985 304
5478,24437 23024 25606 11741 3469 3139 5541 2529 13837 19079
5479,4620 15327 13541 3469 9029 24503 1214 5746 15335 23711
5480,8064 24484 24093 5686 15561 3659 2807 18569 8498 14865
