user_id,item_list
3682,5279 19114 867 18632 22793 41 6217 10688 13390 10506
3683,7030 24132 22885 11855 24604 23844 16871 16345 12709 9293
3684,24075 25675 5942 19089 22554 1888 14253 12061 15564 7964
3685,12588 932 794 18469 22137 228 10094 4533 17013 5986
3686,10426 10620 2401 17169 21355 18269 366 21042 6734 18931
3687,17586 7426 5187 5092 2480 5084 3326 14998 13763 20460
3688,25539 9060 11689 18134 16053 4113 3150 15255 20064 20533
3689,6136 15204 3188 14627 23906 23491 21269 19164 1233 245
3690,20374 4115 8622 18403 20837 24945 9874 4945 2931 19912
3691,24484 15764 24093 8304 5412 17820 3997 24109 4803 57
3692,16264 23403 17780 11502 17385 9768 24259 1973 10692 2046
3693,341 5284 24033 13552 2422 23534 14188 4781 11737 22701
3694,7494 16630 12409 19709 20095 17723 2665 19480 23481 5044
3695,25675 10786 10269 9438 15764 8304 9591 24484 22554 5942
3696,13764 22473 19826 10979 17927 1863 2751 4779 18893 14158
3697,19089 16264 15231 14978 19480 16324 6993 10269 3631 1188
3698,2426 23154 25407 9555 6734 15691 16928 17156 10908 7991
3699,22554 24075 3803 18293 25260 19401 9438 4512 22750 12061
3700,22629 20308 14684 24687 13628 19874 23428 9442 17037 21629
3701,25427 4789 18050 20849 9084 20847 14795 14134 24371 6112
3702,4724 2426 6734 10594 6088 25407 23154 10834 19094 1583
3703,20345 5078 20553 22485 17637 16324 14684 6652 22891 15982
3704,24093 24484 15583 5412 10807 3997 5934 11153 533 25675
3705,24962 17723 19089 1055 20373 24355 6198 22327 20146 23600
3706,15520 15579 7532 14132 10432 7197 9663 21344 10932 11373
3707,3796 13845 24948 11315 17975 17013 2220 19952 20410 8249
3708,12992 16277 24128 9361 17026 18930 7063 22406 23239 12756
3709,22800 23448 24186 23510 13954 25923 15343 19393 18122 1810
3710,9370 3866 1022 5044 6734 13370 7224 25407 23154 2426
3711,24075 9438 25675 5942 10855 19089 12061 23322 24145 13128
3712,15405 1672 4856 18798 24376 12646 4939 9443 6162 9580
3713,9375 10271 19332 17161 11945 7394 17443 4147 1635 4130
3714,23154 10594 15691 9555 10834 1583 17156 18392 9322 16906
3715,13541 6088 18190 5717 3983 23711 18528 4620 9029 8920
3716,9319 459 2426 25407 15910 5713 10908 9191 15691 3037
3717,3657 20928 13837 25491 10404 24437 153 10717 5717 562
3718,24355 4502 19874 18419 20308 17668 20553 15234 5581 4257
3719,23801 25914 19626 7012 8529 13977 17524 5195 14805 6038
3720,25407 9555 23154 2426 10594 10834 7991 6734 17156 13711
3721,25407 10594 466 2426 6734 10834 10675 8544 1583 9555
3722,25675 24075 19564 7293 7202 4980 25407 22554 21068 12061
3723,25407 19089 22121 8785 8097 24075 15691 20146 20095 8990
3724,10269 25675 9438 12061 2841 7568 15522 9851 22554 5942
3725,24075 22438 22554 9438 25260 18293 12923 2125 17844 10786
3726,10162 23468 2185 13226 23154 2877 25044 19799 16758 2001
3727,15691 25407 18392 13711 11834 10594 10908 1583 6878 861
3728,22174 7609 5847 8214 4652 22145 3489 20755 19775 17270
3729,14039 271 23613 15059 3306 1292 18342 18124 7107 8141
3730,9520 8475 731 3832 11019 8666 7408 17586 13053 17984
3731,13424 12194 21492 3550 1928 18406 5905 3456 7851 23664
3732,12061 10786 4620 9284 13541 24075 23299 5717 18190 9218
3733,7426 16489 13763 11871 8229 15636 9241 21645 16879 14140
3734,11597 20163 22739 6616 23206 8369 569 3726 23174 4426
3735,19355 24014 20669 10796 12413 890 3575 8063 15207 1258
3736,13424 13078 1992 13502 8300 3456 14488 9138 22437 5025
3737,3497 24429 1064 502 1846 3118 7232 894 15572 1472
3738,18293 22554 25046 23485 12923 15790 6294 24075 25260 942
3739,23056 1808 11350 2274 13503 15234 14219 6708 4927 477
3740,22359 9050 10789 20130 6754 1378 1673 12293 13541 9591
3741,17209 8860 3737 10882 5952 21352 25596 6708 20974 349
3742,10269 25675 22554 5942 12061 23799 10786 9851 1888 19089
3743,24472 2109 1197 17092 19548 10298 24810 6081 2454 10785
3744,25407 13136 4980 2426 6734 10594 13711 21920 23154 10792
3745,24038 2922 20807 233 21030 14875 6802 12966 2811 17865
3746,11716 3835 23258 16112 11987 5487 16878 9602 3348 4620
3747,14684 4502 20308 24355 18419 1714 15363 7883 5581 17668
3748,23981 201 12195 25239 17561 23850 23255 3631 25257 24885
3749,4936 18412 15559 22385 740 5032 24556 7267 14674 497
3750,10269 25675 5942 22554 12061 10786 9851 19089 25209 1959
3751,19875 15169 8860 6708 4541 23774 25407 654 4366 20863
3752,24839 4915 25209 13552 17105 23324 6600 8805 22375 3399
3753,21552 24621 10191 22511 11384 17322 7639 12840 21583 14456
3754,20078 17033 15054 5717 10458 1214 21182 11185 12706 8405
3755,18987 21 16734 17216 24255 6235 11242 25868 5432 17385
3756,14418 14245 8678 6329 9200 4816 13949 20130 11839 22578
3757,17723 7494 20146 20095 8894 19480 3165 14291 18984 19525
3758,12211 18895 24090 20438 3010 16368 854 4846 1438 6151
3759,2401 17195 2639 22158 23796 10620 16235 17156 14471 22198
3760,19089 16630 11658 23600 19709 2665 7494 20095 8431 5522
3761,4502 24355 19874 18419 20553 20308 19189 17668 22653 5581
3762,19089 12409 7494 19709 8538 2665 8431 20146 8894 19480
3763,15691 9555 2426 23154 10834 16928 1583 10594 23141 6734
3764,17320 21524 23985 14666 1103 13625 13513 21024 25938 20107
3765,25407 10594 2426 1583 10834 23133 10792 18392 9555 23001
3766,18293 25046 6294 5380 21342 6632 11539 15790 8590 22991
3767,21552 22062 2001 3563 15439 102 2693 12841 11072 12710
3768,19852 7216 16577 21042 12601 7302 2308 21764 17628 20722
3769,24093 8304 15764 8064 17820 18569 10785 10810 5412 4803
3770,7995 5032 8709 13609 22917 10792 24070 9370 15910 459
3771,22554 24075 18293 21859 9438 12923 10786 10269 25260 21552
3772,11366 24484 9703 508 5656 2809 24557 24109 23823 23448
3773,20404 21492 8558 25342 1004 1181 17724 4956 25558 16002
3774,10269 25675 9851 9438 10786 22554 5942 18293 773 8811
3775,5717 4620 18190 13541 15459 23536 2333 12341 9284 2868
3776,2426 25407 23154 10834 10594 5 5952 10792 1056 11991
3777,12470 2236 12841 13046 4538 1579 8925 16751 24643 7082
3778,6734 3599 2426 3013 25407 20530 11452 15587 8564 16678
3779,3743 15903 19236 10399 17218 17546 6734 20841 157 15196
3780,22673 17324 8387 45 20498 1663 24093 13970 15355 6257
3781,3630 12082 15749 2734 24070 15524 14564 1366 5994 2765
3782,8268 6391 9897 22144 10677 7380 11680 1082 18876 9762
3783,3037 8097 12048 9769 14383 5952 20300 23154 6734 13424
3784,18122 22550 17106 15679 21708 4291 16126 7601 10665 17813
3785,9155 3641 18499 23309 20644 18500 7397 21541 8842 9675
3786,1712 17313 8094 24839 11388 719 12483 17374 5284 21260
3787,2333 23536 15459 6088 12061 15327 12341 10450 22646 1863
3788,19089 24075 10594 9555 22121 6734 10834 3744 3497 12923
3789,9194 21013 9230 200 8957 9796 11625 9939 13750 20572
3790,5717 4620 11792 9029 13541 21854 9315 12061 2300 9284
3791,19480 14978 11284 19089 11687 17760 6239 11091 13797 16630
3792,19489 4390 15394 11951 11383 6446 15903 25807 25407 1393
3793,4152 9209 6636 10257 22300 13640 5768 17305 19759 13764
3794,9851 10269 25675 9591 10786 9438 8560 18293 23711 5942
3795,23536 4620 6088 5717 2333 15459 23711 15327 9284 12341
3796,23793 18546 2862 6153 22941 1590 22643 11204 17181 19739
3797,14684 4502 5078 19874 16218 20308 19189 17108 24355 13628
3798,12632 2030 7018 8428 15666 13487 22795 7817 13198 25561
3799,8667 13203 8559 2581 3820 15562 16108 4392 6325 14732
3800,11702 24546 18547 12087 8805 377 3527 7818 4346 12490
3801,4927 5294 7601 1688 22064 1447 15714 14538 23310 11452
3802,24075 25407 2426 22554 23154 9438 10594 9555 6878 1583
3803,4620 5717 9284 23536 13541 18190 7885 17162 23127 11987
3804,24075 10269 12061 18293 10786 9851 7202 19401 13118 12755
3805,7494 12409 23600 20095 19709 19480 23481 8894 14895 6198
3806,11283 2543 11694 8389 5254 14770 5824 24189 16715 22736
3807,867 12983 11067 19704 8544 10514 25675 5717 23711 12061
3808,19838 22511 3348 2203 24099 21552 10674 21907 9992 20148
3809,19875 6708 25596 8834 2426 4541 8487 4366 15976 8860
3810,20496 21260 8059 14454 20148 24621 1446 13219 10132 1467
3811,4541 3737 4982 20974 5952 10882 16740 6708 19875 358
3812,9045 11323 7930 23940 18578 7840 25013 21011 5225 11674
3813,6151 17054 3010 4846 23447 3633 6470 1025 17693 16333
3814,33 5515 8817 20380 25960 14137 20858 23135 18175 23799
3815,25407 13183 11820 15691 8394 8990 16991 22121 5044 10834
3816,8709 5032 497 9769 18874 11929 12143 22987 13609 12048
3817,22750 18293 6294 25046 22991 15915 5380 15790 19620 24230
3818,8304 24093 15764 8064 17820 18569 4803 57 24109 5412
3819,24075 22554 25407 9438 18293 12061 12923 10786 9851 24577
3820,18636 17546 9511 15196 7109 5150 20744 13593 12142 5641
3821,18318 109 21817 6704 15518 20419 3523 5746 13206 7250
3822,4909 24577 12914 25407 16772 25066 5044 20014 4549 191
3823,773 20934 12061 19480 13074 17525 10269 12948 24075 25675
3824,2697 17206 9732 10979 9284 22473 18190 4620 1863 10181
3825,20345 8395 17637 25162 14386 1050 16324 3916 20553 5078
3826,9851 10269 10786 25675 9438 12341 5942 14713 2641 22554
3827,2888 15137 13257 2877 2679 4664 1303 23468 484 23619
3828,19683 11717 10747 5846 12142 14998 21111 8510 22758 16989
3829,13541 9591 2996 12061 24075 17514 5717 15327 773 8811
3830,23154 25407 10594 6734 10834 9555 10908 1583 8316 18392
3831,17919 15394 3759 2125 8758 43 17561 10762 19164 23981
3832,13797 7601 11730 2641 9339 2109 14936 17306 20301 4620
3833,16630 6076 8894 18984 25242 22121 11295 2665 13928 7204
3834,4150 2832 4825 4222 23109 23989 14253 20003 9358 1464
3835,11792 2300 12341 10450 18528 5717 18545 13030 24756 20726
3836,14684 2459 25162 16897 20308 20746 5475 15394 7114 24355
3837,19468 8990 17229 25407 4841 8886 8097 17143 1583 22121
3838,24075 25675 9851 22554 10269 18293 5942 18037 12031 11792
3839,12693 19524 10123 15740 12948 18406 1744 9960 9851 3397
3840,15234 15479 12521 10096 1805 6216 6944 17570 21656 15170
3841,24070 12182 22655 1020 22885 11348 20919 4447 4257 7547
3842,14684 4502 19874 20308 24355 18419 24070 12214 15844 10753
3843,21617 16124 20600 7820 24199 14760 6235 21505 18938 23324
3844,10885 14210 13711 1583 9362 3539 25101 21719 5819 17541
3845,11792 13541 23536 4620 21854 9284 18190 12341 10450 23127
3846,3010 6470 4846 25205 21711 23270 20438 24322 14890 2583
3847,7908 19894 20878 15341 8171 12843 6443 9107 761 7486
3848,2426 23154 9555 15691 10834 11533 12818 19875 7095 1583
3849,3583 3479 21754 9347 3299 1911 10804 984 9095 21852
3850,10269 9438 25675 1766 5942 24760 10028 22403 12061 13118
3851,1705 18496 12158 15196 25342 15234 5150 17546 3037 8709
3852,12290 17647 970 2001 23468 1672 484 15405 22226 24862
3853,19089 23600 2665 17723 20146 16630 20095 7494 24209 11900
3854,21527 5562 23628 8158 15006 6760 15709 18160 17593 3934
3855,19332 16005 1635 19876 7494 11420 13346 3541 25674 8020
3856,14684 18512 4502 18419 18399 8395 6612 19874 8769 1469
3857,23536 5717 18528 4620 12341 2868 3983 13030 23457 14912
3858,13870 17951 11533 8147 24070 5899 2761 9913 16402 4114
3859,22500 7494 25737 19128 4662 16717 5942 13207 8062 14374
3860,2462 9591 18122 4940 1863 21968 23983 25354 5412 10238
3861,2274 9477 21428 23992 10728 13708 7149 15234 19373 25446
3862,5684 6326 12302 17639 7278 15279 9625 22910 13440 16955
3863,2972 22347 8921 18574 5044 1573 20919 7030 24044 1386
3864,19089 20146 19480 12409 16630 2665 23600 17723 7494 8894
3865,13424 13231 14315 13502 8558 8654 16941 8709 2760 5905
3866,18528 2135 6767 21854 10450 9337 19388 23127 20726 22300
3867,12061 18528 10450 19196 5463 23711 16248 12494 24561 21871
3868,25512 7393 9991 8316 8438 11991 7467 15691 17967 17287
3869,10184 12826 25199 18122 22788 24753 11367 9438 20024 1538
3870,15903 7144 2426 9092 20514 23154 19535 16775 22075 15691
3871,3439 15592 3599 18528 2300 10428 20750 23457 10979 18363
3872,10269 25675 9438 12061 9851 22554 5942 10786 5523 7883
3873,9591 12801 8920 21552 8560 14385 6088 18122 22645 4940
3874,21577 15691 983 9620 10640 823 24577 20416 2426 10908
3875,19049 20582 7971 3234 10599 4681 6329 17059 12207 12467
3876,10269 25675 9438 12061 9851 12760 22554 263 5942 19286
3877,12341 2300 18190 5717 23536 4620 23711 20472 20750 19114
3878,2641 12566 3348 878 9119 7647 16270 8806 22300 12742
3879,4824 1685 10467 7114 3812 17371 20969 8699 681 10594
3880,14625 23450 3853 21140 3972 25609 13407 12157 16294 815
3881,6239 4766 14684 4502 11964 10844 19756 7474 16653 8145
3882,17213 2584 19518 21784 8295 25741 11871 21952 5187 18106
3883,17808 5284 2422 14484 14042 1712 13552 11201 19007 15793
3884,20844 7368 23987 1288 23886 21863 8912 5429 22183 10451
3885,19846 5042 4787 11592 17750 4678 17658 15484 19105 3643
3886,25675 12061 9851 18293 10786 3803 24894 4512 25260 19089
3887,570 2528 15749 25133 16876 1657 13971 14539 16812 10500
3888,6212 5952 25596 3580 11533 18738 22801 358 3737 12367
3889,16577 679 19033 5930 10426 10162 6446 3382 18433 2001
3890,25596 25430 5952 11533 4541 8860 20330 16738 3737 8984
3891,8544 21552 24621 24410 20321 3492 20108 11452 14023 20496
3892,2426 15691 10834 23154 9555 23141 6734 5044 1583 13711
3893,17409 24075 25260 25675 9319 5942 10269 8709 9457 681
3894,24484 24093 8064 18569 6897 17284 14865 16197 4668 3997
3895,13165 20766 1640 16224 15899 12042 21544 23701 11569 22198
3896,12061 19089 22554 9851 10786 19480 15564 8251 20146 773
3897,19874 24355 15234 12214 18512 16324 16394 5581 10418 2459
3898,25407 23154 10594 1583 10834 9555 15691 17156 18392 22848
3899,19089 23600 20146 19709 20095 3165 19480 14895 23481 11658
3900,19480 1863 17348 9339 466 15830 525 18168 13797 7601
3901,3835 7885 258 193 19114 23258 18380 5487 9582 18632
3902,10833 17004 20308 14684 9826 19254 19691 5865 18859 4394
3903,21854 11792 23457 6767 18528 18190 13030 19114 23127 22646
3904,24484 17820 8304 15764 24093 18569 5412 4803 17284 6897
3905,21552 9620 2706 23799 19120 20031 24534 2336 6610 7992
3906,4147 5469 21061 13887 1846 14141 7550 1869 19769 20422
3907,18995 14740 13188 6433 15809 13569 8591 11854 1385 16040
3908,21854 5717 4620 23711 11792 9029 12341 22003 3983 9284
3909,21854 13030 18190 5717 23536 2300 15459 24561 13541 18872
3910,16116 24070 800 5907 10594 23154 12182 6691 11832 8316
3911,25407 2426 16772 19468 5044 12466 4878 25675 7728 6446
3912,15770 16577 21920 17143 6454 17554 7307 6734 14835 23562
3913,11830 5497 10590 11121 484 17013 4533 22226 6125 23468
3914,4502 6612 20553 16626 10129 22539 722 18007 1583 23141
3915,3551 1347 4257 21413 18462 604 3736 22410 101 8627
3916,19874 14684 18419 22653 14137 1714 21805 10418 24355 21052
3917,17618 16267 19630 9352 9985 1155 25853 25577 10094 4533
3918,17548 8544 9578 25804 11879 14478 17733 22730 21552 10786
3919,17209 12050 11340 21920 2426 13136 9733 10792 25407 9322
3920,8395 16324 18512 5078 22485 20345 6163 19874 17668 14386
3921,18667 2125 43 17561 3759 201 23981 4423 25444 12195
3922,1633 19495 21467 14876 17948 17430 4338 22623 13973 15498
3923,4620 14684 5717 12341 11792 18190 23258 454 22653 19874
3924,22731 16577 12759 11172 5364 306 5930 25495 12165 625
3925,18804 18293 25046 6239 18266 22128 2336 10269 2863 13661
3926,23536 13541 2868 6088 11792 15459 18190 9315 5717 9029
3927,6904 3867 25408 4242 19891 20526 3295 7723 5110 10144
3928,24355 18419 20553 10418 17668 24075 22653 6612 7883 15363
3929,11569 4194 12042 20398 21544 16224 20766 20443 23260 21428
3930,23536 10450 18190 21854 5717 22646 2996 11792 8920 23711
3931,2641 3348 21721 24328 6674 11987 6457 17633 3469 22889
3932,5543 6904 15234 13845 6632 25827 15196 17465 18293 22554
3933,17877 25596 9370 1005 24070 1463 13381 21608 5952 6212
3934,23154 10594 2426 25407 1583 17156 9322 23001 5607 10792
3935,15595 2774 1679 13707 6047 5930 21042 278 21712 7547
3936,21552 14424 18906 10885 1575 25722 22604 17316 4724 942
3937,25407 8990 15691 23141 9555 18945 5044 12812 23154 7728
3938,2492 6734 10345 2426 9322 5 23133 10594 1056 17156
3939,15188 16522 3853 14839 13880 11937 14625 978 8180 17624
3940,3129 3659 24957 11366 525 6764 23448 10238 1810 9703
3941,22359 1863 9050 14418 18190 24405 23536 2868 6088 23711
3942,12061 22554 5942 8538 10786 18293 773 15564 1888 19401
3943,2369 20894 4352 22331 21369 7695 12748 16954 25356 21622
3944,8544 22511 21583 21552 9620 7639 2336 1825 9700 10786
3945,16324 24002 10598 20521 5078 826 18310 23472 2819 15579
3946,5936 21297 9060 14420 8424 3251 6359 15997 12719 10904
3947,25675 12061 10269 9851 18293 5942 3803 15564 7202 4512
3948,24985 341 304 4738 11743 6369 24033 23534 14188 7839
3949,17525 24075 773 1197 9438 10269 4433 10033 1810 12061
3950,25142 9859 1103 19492 8716 20845 9724 12476 4813 19182
3951,4620 13541 2333 15327 9029 18114 6088 12341 11792 7885
3952,25675 24075 9438 18293 12061 10269 17525 25463 773 12923
3953,7030 16301 23844 3037 15914 16871 14799 2812 2937 3133
3954,20569 14684 11737 2232 16116 22363 10783 18463 9650 4785
3955,5032 22385 7448 13990 4936 9716 8709 12048 9769 18412
3956,2748 4263 9477 20756 19429 9922 2729 9079 7149 22204
3957,25675 1463 5347 9017 24075 22906 23154 7329 17877 10269
3958,19123 10269 25675 23109 11925 7910 9358 19089 13424 24003
3959,22554 25407 7728 25675 15903 12923 7202 12466 25044 6446
3960,24850 25675 22554 942 12923 22991 3803 561 4124 18293
3961,7145 4556 18528 18310 21697 6652 15439 6536 25489 19651
3962,10269 19089 9438 25675 2665 23600 12409 9851 5942 20146
3963,3016 8990 18004 6018 17651 12614 1829 21387 10094 10332
3964,3781 25199 9565 1589 25051 18841 21810 5685 18576 19921
3965,24753 18925 25858 19756 11153 19635 25435 18995 15228 5656
3966,21583 21552 12840 9243 20148 7639 14456 22588 21975 22511
3967,23758 7010 16945 20143 21458 12891 16369 5561 10930 22864
3968,16218 5664 1611 4724 20027 16040 16949 17612 17681 12235
3969,15234 22853 5283 4778 18866 6408 20891 24546 3801 14141
3970,8704 14692 8544 12710 7639 12273 5699 13641 180 11384
3971,25407 23154 9555 15691 1583 17156 18392 9701 10908 6878
3972,13552 341 14684 20308 24033 18512 4115 24355 22653 7883
3973,23481 12864 6998 17674 24507 12447 3636 11072 10292 8704
3974,10269 25675 24985 23534 13552 14137 5284 14188 19874 18419
3975,24852 25513 25596 11533 7006 3737 7981 4015 16598 8410
3976,25810 3223 4869 3348 12742 12487 645 6880 562 3469
3977,12742 9831 6818 14946 3668 22665 15518 11987 9282 23090
3978,5561 7612 12891 1641 19106 11289 8386 18627 1573 15390
3979,15562 6380 1920 25868 12906 11361 1424 17464 15352 19495
3980,11533 5952 10834 23154 15691 3737 9555 20974 15169 10594
3981,6855 12991 24652 18829 24006 5164 18593 1589 9422 2133
3982,25407 2426 10594 6734 1583 980 9555 10834 15691 17156
3983,24958 23071 8826 20732 3551 1022 466 13610 7115 18482
3984,8676 12033 1479 21947 6684 19203 8917 21055 19378 4046
3985,13686 19705 11192 24444 4444 7686 19220 7996 1566 4825
3986,12598 15204 10998 23651 1228 2659 7696 17697 22840 2492
3987,23410 2109 12950 23628 6114 17841 2060 20301 8538 25446
3988,9851 24075 10786 25693 25675 23711 10269 13363 11792 9438
3989,7030 20919 16301 15635 2667 2937 9747 12709 16871 24604
3990,25407 22226 24577 12914 4549 13226 6125 7114 21943 5044
3991,10994 4692 10747 5815 13763 8229 5084 7426 6629 22875
3992,10269 25675 9438 12061 9851 22554 5942 10786 25407 23799
3993,14865 24093 17820 24484 857 3068 18569 2077 5412 8064
